Time [s],Position [mm],Power [W]
1479.700,13.999999999999966,0.444212
1490.277,14.099999999999966,0.444256
1500.853,14.199999999999966,0.444286
1511.445,14.299999999999965,0.444182
1522.036,14.399999999999965,0.444123
1532.628,14.499999999999964,0.444153
1543.190,14.599999999999964,0.444242
1553.765,14.699999999999964,0.444182
1564.345,14.799999999999963,0.44433
1574.917,14.899999999999963,0.44433
1585.493,14.999999999999963,0.444345
1596.062,15.099999999999962,0.444256
1606.647,15.199999999999962,0.444168
1617.237,15.299999999999962,0.444271
1627.836,15.399999999999961,0.444138
1638.389,15.499999999999961,0.444153
1648.967,15.59999999999996,0.444345
1659.556,15.69999999999996,0.44433
1670.149,15.79999999999996,0.444286
1680.741,15.89999999999996,0.444168
1691.316,15.99999999999996,0.444168
1701.895,16.09999999999996,0.44433
1712.486,16.19999999999996,0.444375
1723.047,16.29999999999996,0.444315
1733.607,16.399999999999963,0.444182
1744.182,16.499999999999964,0.444256
1754.773,16.599999999999966,0.444389
1765.366,16.699999999999967,0.444463
1775.943,16.79999999999997,0.444434
1786.502,16.89999999999997,0.444345
1797.062,16.99999999999997,0.444212
1807.638,17.099999999999973,0.444271
1818.198,17.199999999999974,0.444301
1828.774,17.299999999999976,0.444212
1839.350,17.399999999999977,0.44433
1849.941,17.49999999999998,0.444404
1860.534,17.59999999999998,0.444345
1871.127,17.69999999999998,0.444227
1881.703,17.799999999999983,0.44436
1892.315,17.899999999999984,0.444301
1902.872,17.999999999999986,0.444478
1913.446,18.099999999999987,0.444315
1924.040,18.19999999999999,0.444434
1934.632,18.29999999999999,0.444419
1945.224,18.39999999999999,0.444419
1955.806,18.499999999999993,0.444522
1966.395,18.599999999999994,0.444463
1976.984,18.699999999999996,0.444404
1987.575,18.799999999999997,0.444522
1998.136,18.9,0.444537
2008.727,19.0,0.444581
2019.320,19.1,0.444448
2029.896,19.200000000000003,0.444434
2040.473,19.300000000000004,0.444641
2051.064,19.400000000000006,0.444419
2061.656,19.500000000000007,0.444626
2072.232,19.60000000000001,0.444522
2082.807,19.70000000000001,0.444389
2093.384,19.80000000000001,0.444478
2103.960,19.900000000000013,0.444463
2114.536,20.000000000000014,0.444611
2125.127,20.100000000000016,0.444404
2135.720,20.200000000000017,0.444389
2146.312,20.30000000000002,0.444389
2156.893,20.40000000000002,0.444581
2167.497,20.50000000000002,0.444537
2178.076,20.600000000000023,0.444522
2188.632,20.700000000000024,0.44467
2199.192,20.800000000000026,0.444508
2209.754,20.900000000000027,0.444567
2220.344,21.00000000000003,0.444345
2230.937,21.10000000000003,0.444567
2241.529,21.20000000000003,0.444463
2252.106,21.300000000000033,0.444478
2262.681,21.400000000000034,0.444508
2273.257,21.500000000000036,0.444626
2283.834,21.600000000000037,0.444581
2294.409,21.70000000000004,0.444537
2305.002,21.80000000000004,0.444744
2315.575,21.90000000000004,0.444685
2326.153,22.000000000000043,0.444552
2336.729,22.100000000000044,0.444508
2347.306,22.200000000000045,0.444567
2357.881,22.300000000000047,0.444463
2368.458,22.40000000000005,0.44433
2379.035,22.50000000000005,0.444478
2389.610,22.60000000000005,0.444655
2400.202,22.700000000000053,0.444611
2410.794,22.800000000000054,0.444714
2421.369,22.900000000000055,0.444463
2431.948,23.000000000000057,0.444714
2442.536,23.10000000000006,0.444759
2453.114,23.20000000000006,0.444389
2463.689,23.30000000000006,0.444508
2474.265,23.400000000000063,0.444478
2484.858,23.500000000000064,0.444581
2495.450,23.600000000000065,0.444522
2506.025,23.700000000000067,0.444567
2516.603,23.800000000000068,0.444685
2527.193,23.90000000000007,0.444448
2537.786,24.00000000000007,0.444508
2548.362,24.100000000000072,0.444552
2558.922,24.200000000000074,0.444567
2569.481,24.300000000000075,0.444537
2580.045,24.400000000000077,0.444522
2590.602,24.500000000000078,0.444626
2601.161,24.60000000000008,0.444596
2611.721,24.70000000000008,0.444567
2622.282,24.800000000000082,0.444552
2632.858,24.900000000000084,0.444448
