Time [s],Position [mm],Power1 [W],Power2 [W]
441.975,15.79999999999996,4.92483,0.425358
444.771,15.89999999999996,4.92467,0.425491
447.568,15.99999999999996,4.92546,0.425491
450.378,16.09999999999996,4.92546,0.425431
453.159,16.19999999999996,4.92498,0.425476
455.970,16.29999999999996,4.9253,0.425372
458.750,16.399999999999963,4.92546,0.425431
461.546,16.499999999999964,4.92578,0.42552
464.325,16.599999999999966,4.92546,0.425417
467.105,16.699999999999967,4.92498,0.425328
469.917,16.79999999999997,4.92514,0.425564
472.697,16.89999999999997,4.92498,0.425564
475.509,16.99999999999997,4.92435,0.425491
478.305,17.099999999999973,4.9253,0.425461
481.087,17.199999999999974,4.92514,0.425461
483.880,17.299999999999976,4.92498,0.425417
486.676,17.399999999999977,4.92546,0.425372
489.472,17.49999999999998,4.92498,0.425446
492.348,17.59999999999998,4.92498,0.425535
495.145,17.69999999999998,4.92546,0.425505
497.973,17.799999999999983,4.92483,0.425417
500.767,17.899999999999984,4.9253,0.425298
503.580,17.999999999999986,4.92514,0.425402
506.375,18.099999999999987,4.92562,0.425402
509.155,18.19999999999999,4.9253,0.425313
511.935,18.29999999999999,4.92514,0.425328
514.731,18.39999999999999,4.92546,0.425431
517.510,18.499999999999993,4.92498,0.425431
520.290,18.599999999999994,4.92483,0.425358
523.101,18.699999999999996,4.92498,0.425623
525.913,18.799999999999997,4.92498,0.425476
528.710,18.9,4.92546,0.425564
531.505,19.0,4.92514,0.425535
534.301,19.1,4.92514,0.425594
537.097,19.200000000000003,4.92562,0.425594
539.909,19.300000000000004,4.92514,0.425638
542.721,19.400000000000006,4.92498,0.425535
545.533,19.500000000000007,4.92498,0.425328
548.344,19.60000000000001,4.9253,0.42555
551.141,19.70000000000001,4.92498,0.425653
553.936,19.80000000000001,4.92498,0.425712
556.732,19.900000000000013,4.92562,0.425697
559.512,20.000000000000014,4.92514,0.425653
562.292,20.100000000000016,4.92546,0.425594
565.088,20.200000000000017,4.92514,0.425417
567.902,20.30000000000002,4.92514,0.425461
570.719,20.40000000000002,4.92546,0.425668
573.525,20.50000000000002,4.92514,0.425683
576.319,20.600000000000023,4.92498,0.425742
579.119,20.700000000000024,4.92483,0.42583
581.911,20.800000000000026,4.92578,0.425742
584.723,20.900000000000027,4.92514,0.425623
587.519,21.00000000000003,4.92546,0.425683
590.316,21.10000000000003,4.92467,0.425623
593.128,21.20000000000003,4.92514,0.425771
595.907,21.300000000000033,4.92514,0.425756
598.704,21.400000000000034,4.9253,0.425712
601.515,21.500000000000036,4.92514,0.425668
604.312,21.600000000000037,4.92498,0.425535
607.091,21.70000000000004,4.9253,0.425564
609.887,21.80000000000004,4.9253,0.425756
612.666,21.90000000000004,4.92514,0.425697
615.462,22.000000000000043,4.92546,0.42583
618.242,22.100000000000044,4.92498,0.425771
621.054,22.200000000000045,4.92562,0.42583
623.850,22.300000000000047,4.92514,0.425623
626.646,22.40000000000005,4.92546,0.425683
629.457,22.50000000000005,4.9261,0.425712
632.237,22.60000000000005,4.92514,0.425756
635.049,22.700000000000053,4.92546,0.425756
637.829,22.800000000000054,4.92562,0.425771
640.625,22.900000000000055,4.92483,0.425816
643.420,23.000000000000057,4.9253,0.425904
646.200,23.10000000000006,4.9253,0.425919
649.012,23.20000000000006,4.92498,0.425801
651.809,23.30000000000006,4.92467,0.425727
654.588,23.400000000000063,4.92546,0.425771
657.384,23.500000000000064,4.92498,0.425875
660.196,23.600000000000065,4.9253,0.42586
663.024,23.700000000000067,4.92514,0.425786
665.821,23.800000000000068,4.92546,0.425845
668.632,23.90000000000007,4.92498,0.425949
671.429,24.00000000000007,4.92642,0.425816
674.248,24.100000000000072,4.92483,0.425845
677.051,24.200000000000074,4.9253,0.42586
679.847,24.300000000000075,4.9253,0.425875
682.659,24.400000000000077,4.92546,0.425816
685.472,24.500000000000078,4.92483,0.425756
688.283,24.60000000000008,4.92562,0.425756
691.095,24.70000000000008,4.92467,0.425771
693.891,24.800000000000082,4.92498,0.425756
696.703,24.900000000000084,4.92546,0.425978
