Time [s],Position [mm],Power1 [W],Power2 [W]
248.825,8.899999999999984,0.00368018,0.432731
251.621,8.999999999999984,0.00366806,0.43248
254.450,9.099999999999984,0.00367412,0.432036
257.262,9.199999999999983,0.00366774,0.431652
260.091,9.299999999999983,0.00366041,0.431253
262.902,9.399999999999983,0.00366902,0.431076
265.714,9.499999999999982,0.00366073,0.430795
268.511,9.599999999999982,0.00367858,0.430588
271.309,9.699999999999982,0.00363427,0.430441
274.103,9.799999999999981,0.00366519,0.430219
276.899,9.89999999999998,0.00368719,0.430219
279.695,9.99999999999998,0.0036534,0.430175
282.491,10.09999999999998,0.00365467,0.430115
285.288,10.19999999999998,0.00365404,0.430027
288.100,10.29999999999998,0.00365531,0.430101
290.914,10.399999999999979,0.00365914,0.430175
293.726,10.499999999999979,0.00367157,0.43016
296.520,10.599999999999978,0.00387049,0.428328
299.338,10.699999999999978,0.00362439,0.429938
302.113,10.799999999999978,0.00364893,0.429731
304.925,10.899999999999977,0.00366232,0.429968
307.722,10.999999999999977,0.00366997,0.429879
310.518,11.099999999999977,0.00367252,0.429938
313.315,11.199999999999976,0.00366392,0.429864
316.110,11.299999999999976,0.00367284,0.429879
318.923,11.399999999999975,0.00367093,0.429835
321.735,11.499999999999975,0.00367476,0.430042
324.515,11.599999999999975,0.00366169,0.429657
327.312,11.699999999999974,0.00366137,0.429923
330.108,11.799999999999974,0.00367284,0.429938
332.937,11.899999999999974,0.00366105,0.42979
335.732,11.999999999999973,0.00366232,0.42979
338.546,12.099999999999973,0.00368241,0.429805
341.356,12.199999999999973,0.00371429,0.429731
344.152,12.299999999999972,0.00369484,0.429584
346.949,12.399999999999972,0.00368464,0.42948
349.729,12.499999999999972,0.0036636,0.429584
352.559,12.599999999999971,0.00367061,0.429657
355.337,12.69999999999997,0.00365882,0.429613
358.133,12.79999999999997,0.00366774,0.429362
360.930,12.89999999999997,0.00367157,0.429569
363.741,12.99999999999997,0.00367221,0.429598
366.540,13.09999999999997,0.00365085,0.429244
369.318,13.199999999999969,0.00367189,0.429643
372.115,13.299999999999969,0.00364893,0.429613
374.910,13.399999999999968,0.00366169,0.429569
377.723,13.499999999999968,0.00366551,0.429539
380.519,13.599999999999968,0.0036687,0.429406
383.315,13.699999999999967,0.00366424,0.429451
386.111,13.799999999999967,0.00365372,0.429465
388.907,13.899999999999967,0.00366551,0.429436
391.719,13.999999999999966,0.00367412,0.429524
394.532,14.099999999999966,0.00367093,0.429377
397.327,14.199999999999966,0.00366456,0.429539
400.141,14.299999999999965,0.00367061,0.429495
402.936,14.399999999999965,0.00367061,0.429451
405.716,14.499999999999964,0.00366679,0.429495
408.496,14.599999999999964,0.00367508,0.429451
411.292,14.699999999999964,0.00367635,0.429569
414.088,14.799999999999963,0.00366774,0.429377
416.884,14.899999999999963,0.00366615,0.429421
419.703,14.999999999999963,0.00368368,0.429643
422.493,15.099999999999962,0.00366838,0.429406
425.288,15.199999999999962,0.00366264,0.429332
428.104,15.299999999999962,0.00365563,0.429332
430.897,15.399999999999961,0.00366806,0.42951
433.709,15.499999999999961,0.00369835,0.429584
436.521,15.59999999999996,0.00367221,0.429643
439.317,15.69999999999996,0.00366424,0.429451
442.146,15.79999999999996,0.00366902,0.429495
444.957,15.89999999999996,0.00366328,0.429391
447.769,15.99999999999996,0.00366487,0.429436
450.549,16.09999999999996,0.00366934,0.429465
453.330,16.19999999999996,0.00367061,0.42951
456.125,16.29999999999996,0.00367858,0.429657
458.906,16.399999999999963,0.00367571,0.429569
461.719,16.499999999999964,0.00367571,0.429687
464.501,16.599999999999966,0.00366966,0.429465
467.293,16.699999999999967,0.00366934,0.429687
470.106,16.79999999999997,0.00366647,0.429657
472.902,16.89999999999997,0.00367284,0.429569
475.685,16.99999999999997,0.00367093,0.429628
478.495,17.099999999999973,0.00368177,0.429643
481.276,17.199999999999974,0.00371365,0.429835
484.088,17.299999999999976,0.00368623,0.42979
486.947,17.399999999999977,0.00367284,0.429835
489.744,17.49999999999998,0.00366009,0.429849
492.540,17.59999999999998,0.00365276,0.429909
495.336,17.69999999999998,0.00366838,0.429909
498.148,17.799999999999983,0.00366774,0.429805
500.945,17.899999999999984,0.00367412,0.429805
503.740,17.999999999999986,0.00366105,0.429805
506.553,18.099999999999987,0.00366519,0.429805
509.333,18.19999999999999,0.00365882,0.429761
512.113,18.29999999999999,0.00365945,0.429805
514.893,18.39999999999999,0.003662,0.42982
517.689,18.499999999999993,0.00366966,0.429761
520.484,18.599999999999994,0.003662,0.429746
523.297,18.699999999999996,0.00366328,0.429702
526.092,18.799999999999997,0.00366966,0.429702
528.889,18.9,0.00366487,0.42979
531.701,19.0,0.00366519,0.429849
534.482,19.1,0.00366774,0.429805
537.293,19.200000000000003,0.00366966,0.42979
540.121,19.300000000000004,0.00367221,0.429761
542.918,19.400000000000006,0.00367157,0.429746
545.741,19.500000000000007,0.00366902,0.429776
548.542,19.60000000000001,0.00366679,0.429761
551.338,19.70000000000001,0.00367061,0.42979
554.136,19.80000000000001,0.00366647,0.429731
556.931,19.900000000000013,0.00368559,0.429982
559.711,20.000000000000014,0.00367157,0.429894
562.507,20.100000000000016,0.0036636,0.42982
565.304,20.200000000000017,0.0036636,0.429894
568.163,20.30000000000002,0.00365977,0.429717
570.959,20.40000000000002,0.00366934,0.430056
573.756,20.50000000000002,0.00365499,0.429849
576.585,20.600000000000023,0.00365722,0.429938
579.397,20.700000000000024,0.00366487,0.429982
582.208,20.800000000000026,0.00367826,0.430086
584.988,20.900000000000027,0.00367603,0.429909
587.768,21.00000000000003,0.0036687,0.430042
590.581,21.10000000000003,0.00366806,0.430042
593.377,21.20000000000003,0.00367093,0.429923
596.172,21.300000000000033,0.00367539,0.430101
598.985,21.400000000000034,0.00367093,0.429894
601.781,21.500000000000036,0.00367508,0.429702
604.560,21.600000000000037,0.00367571,0.42979
607.341,21.70000000000004,0.00366774,0.429923
610.121,21.80000000000004,0.00366774,0.429894
612.916,21.90000000000004,0.00367061,0.429894
615.715,22.000000000000043,0.00366806,0.429849
618.541,22.100000000000044,0.00366424,0.429849
621.337,22.200000000000045,0.00366966,0.429864
624.134,22.300000000000047,0.00366742,0.429938
626.945,22.40000000000005,0.00366997,0.429938
629.726,22.50000000000005,0.00367731,0.430027
632.554,22.60000000000005,0.00367412,0.429982
635.382,22.700000000000053,0.00366742,0.430012
638.163,22.800000000000054,0.00366902,0.430101
640.958,22.900000000000055,0.00367444,0.430027
643.755,23.000000000000057,0.00366838,0.430101
646.536,23.10000000000006,0.00365531,0.430042
649.331,23.20000000000006,0.0036738,0.430086
652.110,23.30000000000006,0.00366456,0.430071
654.906,23.400000000000063,0.00368655,0.430115
657.738,23.500000000000064,0.00367093,0.430234
660.531,23.600000000000065,0.00370217,0.430308
663.344,23.700000000000067,0.00369484,0.430263
666.137,23.800000000000068,0.00366838,0.430248
668.920,23.90000000000007,0.00367922,0.430115
671.716,24.00000000000007,0.00367029,0.430115
674.528,24.100000000000072,0.00366232,0.43016
677.324,24.200000000000074,0.00366137,0.430056
680.147,24.300000000000075,0.00366647,0.430056
682.968,24.400000000000077,0.00366296,0.43013
685.776,24.500000000000078,0.00366742,0.430071
688.573,24.60000000000008,0.00365467,0.430101
691.385,24.70000000000008,0.00366456,0.430012
694.165,24.800000000000082,0.00367189,0.430071
696.977,24.900000000000084,0.00367731,0.430219
