Time [s],Position [mm],Power1 [W],Power2 [W]
293.246,10.499999999999979,4.91861,0.428121
296.042,10.599999999999978,4.91909,0.42818
298.854,10.699999999999978,4.91861,0.427914
301.633,10.799999999999978,4.91861,0.428047
304.413,10.899999999999977,4.91909,0.427973
307.193,10.999999999999977,4.91893,0.428047
309.990,11.099999999999977,4.91861,0.427869
312.785,11.199999999999976,4.91909,0.42784
315.581,11.299999999999976,4.91829,0.42784
318.361,11.399999999999975,4.91941,0.427855
321.174,11.499999999999975,4.91845,0.427825
323.974,11.599999999999975,4.91925,0.427884
326.766,11.699999999999974,4.91861,0.427869
329.567,11.799999999999974,4.91861,0.427869
332.358,11.899999999999974,4.91877,0.427899
335.169,11.999999999999973,4.91957,0.427781
337.966,12.099999999999973,4.91909,0.427855
340.778,12.199999999999973,4.91877,0.427929
343.575,12.299999999999972,4.91957,0.427736
346.369,12.399999999999972,4.91925,0.427692
349.182,12.499999999999972,4.91861,0.427751
351.977,12.599999999999971,4.91957,0.427677
354.773,12.69999999999997,4.91845,0.427677
357.584,12.79999999999997,4.91925,0.427796
360.413,12.89999999999997,4.91861,0.427855
363.208,12.99999999999997,4.91909,0.427796
366.004,13.09999999999997,4.91893,0.427663
368.784,13.199999999999969,4.91877,0.427707
371.595,13.299999999999969,4.91861,0.427604
374.408,13.399999999999968,4.91893,0.427604
377.188,13.499999999999968,4.91861,0.427604
379.983,13.599999999999968,4.91957,0.427618
382.797,13.699999999999967,4.91925,0.427574
385.574,13.799999999999967,4.91893,0.427766
388.386,13.899999999999967,4.91925,0.427707
391.167,13.999999999999966,4.91925,0.427663
393.979,14.099999999999966,4.92005,0.42753
396.759,14.199999999999966,4.91893,0.427574
399.554,14.299999999999965,4.91925,0.427736
402.351,14.399999999999965,4.91909,0.427515
405.139,14.499999999999964,4.91877,0.427604
407.910,14.599999999999964,4.91877,0.427456
410.707,14.699999999999964,4.91893,0.427589
413.488,14.799999999999963,4.91925,0.427559
416.282,14.899999999999963,4.91893,0.427618
419.109,14.999999999999963,4.91973,0.427589
421.906,15.099999999999962,4.91957,0.427633
424.702,15.199999999999962,4.91877,0.427751
427.500,15.299999999999962,4.91845,0.427589
430.310,15.399999999999961,4.91877,0.427426
433.100,15.499999999999961,4.91925,0.427574
435.901,15.59999999999996,4.91877,0.427707
438.713,15.69999999999996,4.91861,0.427722
441.503,15.79999999999996,4.91861,0.427722
444.297,15.89999999999996,4.91941,0.427515
447.069,15.99999999999996,4.91941,0.427515
449.881,16.09999999999996,4.91893,0.427707
452.676,16.19999999999996,4.91909,0.427604
455.473,16.29999999999996,4.91941,0.427751
458.269,16.399999999999963,4.91893,0.427692
461.080,16.499999999999964,4.91957,0.427736
463.914,16.599999999999966,4.91877,0.427899
466.705,16.699999999999967,4.91973,0.42781
469.516,16.79999999999997,4.91941,0.427692
472.312,16.89999999999997,4.91909,0.427722
475.092,16.99999999999997,4.91813,0.42784
477.920,17.099999999999973,4.91861,0.427796
480.716,17.199999999999974,4.91893,0.427736
483.512,17.299999999999976,4.91941,0.427781
486.291,17.399999999999977,4.91909,0.427736
489.070,17.49999999999998,4.91941,0.427825
491.852,17.59999999999998,4.91877,0.427751
494.662,17.69999999999998,4.91925,0.427544
497.442,17.799999999999983,4.91893,0.427677
500.222,17.899999999999984,4.91909,0.427781
503.002,17.999999999999986,4.91893,0.427544
505.782,18.099999999999987,4.91925,0.427677
508.562,18.19999999999999,4.91893,0.427707
511.342,18.29999999999999,4.91877,0.427825
514.122,18.39999999999999,4.91941,0.427781
516.919,18.499999999999993,4.91941,0.427825
519.762,18.599999999999994,4.91877,0.42784
522.686,18.699999999999996,4.91877,0.42781
525.499,18.799999999999997,4.91925,0.427796
528.294,18.9,4.91909,0.427781
531.106,19.0,4.91941,0.427781
533.886,19.1,4.91909,0.427855
536.665,19.200000000000003,4.91893,0.427751
539.478,19.300000000000004,4.91941,0.427722
542.257,19.400000000000006,4.91909,0.427766
545.038,19.500000000000007,4.91925,0.427899
547.850,19.60000000000001,4.91893,0.427855
550.678,19.70000000000001,4.91829,0.427766
553.489,19.80000000000001,4.91893,0.427766
556.302,19.900000000000013,4.91861,0.427736
559.082,20.000000000000014,4.91925,0.427884
561.877,20.100000000000016,4.91877,0.427751
564.690,20.200000000000017,4.91909,0.427825
567.470,20.30000000000002,4.91877,0.427722
570.266,20.40000000000002,4.91941,0.427692
573.077,20.50000000000002,4.91925,0.427766
575.874,20.600000000000023,4.91957,0.427884
578.685,20.700000000000024,4.91941,0.42781
581.465,20.800000000000026,4.91845,0.427855
584.278,20.900000000000027,4.91877,0.427855
587.090,21.00000000000003,4.91925,0.427825
589.885,21.10000000000003,4.91893,0.42781
592.665,21.20000000000003,4.91909,0.427766
595.461,21.300000000000033,4.91925,0.427914
598.241,21.400000000000034,4.91909,0.427899
601.036,21.500000000000036,4.91957,0.427943
603.848,21.600000000000037,4.91893,0.428002
606.628,21.70000000000004,4.91909,0.427943
609.457,21.80000000000004,4.91925,0.427958
612.268,21.90000000000004,4.91909,0.427973
615.080,22.000000000000043,4.91861,0.428047
617.957,22.100000000000044,4.91957,0.428091
620.756,22.200000000000045,4.92005,0.428032
623.548,22.300000000000047,4.91893,0.427958
626.361,22.40000000000005,4.91893,0.428047
629.142,22.50000000000005,4.91909,0.428106
631.952,22.60000000000005,4.91957,0.42815
634.765,22.700000000000053,4.91925,0.427943
637.562,22.800000000000054,4.91941,0.427914
640.375,22.900000000000055,4.91893,0.427914
643.169,23.000000000000057,4.91925,0.428017
646.027,23.10000000000006,4.91957,0.428106
648.824,23.20000000000006,4.91925,0.427958
651.620,23.30000000000006,4.91925,0.428002
654.448,23.400000000000063,4.91957,0.428032
657.228,23.500000000000064,4.91909,0.427929
660.024,23.600000000000065,4.91893,0.428047
662.820,23.700000000000067,4.91941,0.428091
665.616,23.800000000000068,4.91861,0.428106
668.428,23.90000000000007,4.91957,0.428135
671.223,24.00000000000007,4.91893,0.428165
674.035,24.100000000000072,4.91925,0.428076
676.831,24.200000000000074,4.91925,0.42818
679.627,24.300000000000075,4.91973,0.42818
682.440,24.400000000000077,4.91909,0.42815
685.251,24.500000000000078,4.91941,0.428165
688.048,24.60000000000008,4.91957,0.428062
690.859,24.70000000000008,4.91909,0.428091
693.656,24.800000000000082,4.91893,0.428224
696.466,24.900000000000084,4.91925,0.428224
