Time [s],Position [mm],Power [W]
161.031,2.5200000000000014,0.440086
163.586,2.5600000000000014,0.439832
166.142,2.6000000000000014,0.439975
168.763,2.6400000000000015,0.439991
171.319,2.6800000000000015,0.440166
173.875,2.7200000000000015,0.440023
176.431,2.7600000000000016,0.439927
179.019,2.8000000000000016,0.439816
181.591,2.8400000000000016,0.439768
184.146,2.8800000000000017,0.439752
186.705,2.9200000000000017,0.439816
189.276,2.9600000000000017,0.440023
191.832,3.0000000000000018,0.440007
194.389,3.040000000000002,0.440023
196.942,3.080000000000002,0.439848
199.499,3.120000000000002,0.439816
202.057,3.160000000000002,0.440261
204.612,3.200000000000002,0.439991
207.168,3.240000000000002,0.439768
209.725,3.280000000000002,0.439896
212.280,3.320000000000002,0.439927
214.836,3.360000000000002,0.440023
217.393,3.400000000000002,0.43988
219.964,3.440000000000002,0.439975
222.521,3.480000000000002,0.440277
225.094,3.5200000000000022,0.439943
227.681,3.5600000000000023,0.440166
230.237,3.6000000000000023,0.4398
232.794,3.6400000000000023,0.440182
235.351,3.6800000000000024,0.440214
237.953,3.7200000000000024,0.439896
240.514,3.7600000000000025,0.440086
243.161,3.8000000000000025,0.440071
245.718,3.8400000000000025,0.440039
248.334,3.8800000000000026,0.439975
250.894,3.9200000000000026,0.43988
253.451,3.9600000000000026,0.440357
256.007,4.000000000000003,0.440468
258.564,4.040000000000003,0.440166
261.120,4.080000000000003,0.44015
263.677,4.120000000000003,0.440245
266.256,4.160000000000003,0.439816
268.866,4.200000000000003,0.440023
271.423,4.240000000000003,0.440055
273.995,4.280000000000003,0.440039
276.551,4.320000000000003,0.440182
279.108,4.360000000000003,0.440055
281.664,4.400000000000003,0.440277
284.221,4.440000000000003,0.440389
286.777,4.480000000000003,0.440277
289.332,4.520000000000003,0.440373
291.891,4.560000000000003,0.440532
294.444,4.600000000000003,0.440245
297.002,4.640000000000003,0.44023
299.557,4.680000000000003,0.440436
302.113,4.720000000000003,0.440532
304.670,4.760000000000003,0.440436
307.225,4.800000000000003,0.440293
309.798,4.840000000000003,0.440532
312.354,4.8800000000000034,0.440436
314.911,4.9200000000000035,0.440166
317.466,4.9600000000000035,0.440261
320.022,5.0000000000000036,0.440245
322.581,5.040000000000004,0.440436
325.310,5.080000000000004,0.440452
327.871,5.120000000000004,0.44042
330.423,5.160000000000004,0.440341
332.979,5.200000000000004,0.440484
336.114,5.240000000000004,0.440436
338.667,5.280000000000004,0.440071
341.223,5.320000000000004,0.440436
343.796,5.360000000000004,0.440198
346.366,5.400000000000004,0.440182
348.922,5.440000000000004,0.44015
351.478,5.480000000000004,0.440309
354.019,5.520000000000004,0.440595
356.575,5.560000000000004,0.440404
359.131,5.600000000000004,0.440484
361.687,5.640000000000004,0.440389
364.244,5.680000000000004,0.440468
366.799,5.720000000000004,0.440325
369.356,5.760000000000004,0.440309
371.912,5.800000000000004,0.440055
374.468,5.840000000000004,0.440436
377.024,5.880000000000004,0.440452
379.582,5.920000000000004,0.440595
382.154,5.960000000000004,0.4405
384.710,6.000000000000004,0.440468
387.267,6.0400000000000045,0.440579
389.822,6.0800000000000045,0.44085
392.379,6.1200000000000045,0.440627
394.934,6.160000000000005,0.440675
397.490,6.200000000000005,0.441375
400.048,6.240000000000005,0.441184
402.606,6.280000000000005,0.441391
405.159,6.320000000000005,0.441343
407.715,6.360000000000005,0.441518
410.271,6.400000000000005,0.441518
412.940,6.440000000000005,0.441454
415.496,6.480000000000005,0.441263
418.052,6.520000000000005,0.441263
420.609,6.560000000000005,0.4412
423.163,6.600000000000005,0.440977
425.720,6.640000000000005,0.440834
428.276,6.680000000000005,0.440882
430.833,6.720000000000005,0.440866
433.390,6.760000000000005,0.44077
435.944,6.800000000000005,0.441152
438.502,6.840000000000005,0.441168
441.058,6.880000000000005,0.441072
443.614,6.920000000000005,0.441438
446.171,6.960000000000005,0.441486
448.728,7.000000000000005,0.441486
451.283,7.040000000000005,0.441438
453.839,7.080000000000005,0.441581
456.412,7.120000000000005,0.441788
458.968,7.1600000000000055,0.441454
461.525,7.2000000000000055,0.441518
464.079,7.2400000000000055,0.441677
466.636,7.280000000000006,0.441311
469.192,7.320000000000006,0.44147
471.749,7.360000000000006,0.441009
474.304,7.400000000000006,0.440977
476.860,7.440000000000006,0.440993
479.417,7.480000000000006,0.441502
482.052,7.520000000000006,0.440977
484.609,7.560000000000006,0.441152
487.181,7.600000000000006,0.440659
489.737,7.640000000000006,0.440738
492.294,7.680000000000006,0.440945
494.851,7.720000000000006,0.44085
497.438,7.760000000000006,0.440754
499.994,7.800000000000006,0.440738
502.662,7.840000000000006,0.440468
505.234,7.880000000000006,0.440913
507.822,7.920000000000006,0.440643
510.396,7.960000000000006,0.440452
512.951,8.000000000000005,0.440929
515.512,8.040000000000004,0.44077
518.066,8.080000000000004,0.440723
520.620,8.120000000000003,0.440818
523.179,8.160000000000002,0.440913
525.732,8.200000000000001,0.441104
528.288,8.24,0.440834
530.846,8.28,0.440882
533.401,8.319999999999999,0.440897
535.956,8.359999999999998,0.440993
538.530,8.399999999999997,0.441168
541.084,8.439999999999996,0.441168
543.641,8.479999999999995,0.440961
546.197,8.519999999999994,0.440993
548.753,8.559999999999993,0.440913
551.580,8.599999999999993,0.441088
554.139,8.639999999999992,0.440897
556.693,8.67999999999999,0.440993
559.250,8.71999999999999,0.441168
561.807,8.75999999999999,0.440961
564.366,8.799999999999988,0.441057
566.920,8.839999999999987,0.440913
569.475,8.879999999999987,0.441152
572.030,8.919999999999986,0.44112
574.586,8.959999999999985,0.440945
577.142,8.999999999999984,0.440675
579.731,9.039999999999983,0.44085
582.291,9.079999999999982,0.440595
584.842,9.119999999999981,0.440913
587.401,9.15999999999998,0.440945
589.956,9.19999999999998,0.440834
592.544,9.239999999999979,0.441072
595.133,9.279999999999978,0.441072
597.688,9.319999999999977,0.441216
600.260,9.359999999999976,0.4412
602.817,9.399999999999975,0.441168
605.387,9.439999999999975,0.44085
607.945,9.479999999999974,0.441025
610.500,9.519999999999973,0.44085
613.065,9.559999999999972,0.440882
615.613,9.599999999999971,0.441009
618.170,9.63999999999997,0.441184
621.125,9.67999999999997,0.441072
623.682,9.719999999999969,0.440834
626.237,9.759999999999968,0.440993
628.793,9.799999999999967,0.441152
631.348,9.839999999999966,0.440802
633.906,9.879999999999965,0.441057
636.462,9.919999999999964,0.441072
639.018,9.959999999999964,0.440882
641.573,9.999999999999963,0.441136
644.177,10.039999999999962,0.441311
646.733,10.079999999999961,0.440961
649.289,10.11999999999996,0.441168
651.845,10.15999999999996,0.441247
654.401,10.199999999999958,0.440913
656.942,10.239999999999958,0.441295
659.498,10.279999999999957,0.440993
662.055,10.319999999999956,0.441088
664.611,10.359999999999955,0.441025
667.167,10.399999999999954,0.441279
669.724,10.439999999999953,0.441104
672.278,10.479999999999952,0.441359
674.866,10.519999999999952,0.440866
677.423,10.55999999999995,0.440882
679.978,10.59999999999995,0.441136
682.535,10.639999999999949,0.441406
685.092,10.679999999999948,0.441184
687.648,10.719999999999947,0.4412
690.204,10.759999999999946,0.441343
692.760,10.799999999999946,0.441295
695.332,10.839999999999945,0.441486
697.889,10.879999999999944,0.441311
700.445,10.919999999999943,0.441072
703.001,10.959999999999942,0.441263
705.558,10.999999999999941,0.441231
708.112,11.03999999999994,0.441041
710.668,11.07999999999994,0.4412
713.225,11.119999999999939,0.441422
715.784,11.159999999999938,0.441152
718.337,11.199999999999937,0.440882
720.893,11.239999999999936,0.441041
723.449,11.279999999999935,0.441231
726.006,11.319999999999935,0.441359
728.562,11.359999999999934,0.441422
731.118,11.399999999999933,0.441295
733.674,11.439999999999932,0.440977
736.230,11.479999999999931,0.441168
738.787,11.51999999999993,0.441359
741.344,11.55999999999993,0.441168
743.901,11.599999999999929,0.441375
746.455,11.639999999999928,0.441375
749.017,11.679999999999927,0.441072
751.566,11.719999999999926,0.44112
754.124,11.759999999999925,0.441359
756.793,11.799999999999924,0.441231
759.350,11.839999999999923,0.441136
761.904,11.879999999999923,0.4412
764.461,11.919999999999922,0.441136
767.016,11.959999999999921,0.441343
769.572,11.99999999999992,0.441168
772.131,12.03999999999992,0.441327
774.685,12.079999999999918,0.441168
777.242,12.119999999999918,0.441216
779.798,12.159999999999917,0.440945
782.369,12.199999999999916,0.441088
784.927,12.239999999999915,0.441327
787.483,12.279999999999914,0.441041
790.038,12.319999999999913,0.440993
792.595,12.359999999999912,0.4412
795.151,12.399999999999912,0.441263
797.787,12.43999999999991,0.441088
800.345,12.47999999999991,0.441057
802.898,12.519999999999909,0.441088
805.456,12.559999999999908,0.441216
808.011,12.599999999999907,0.441406
810.569,12.639999999999906,0.441486
813.124,12.679999999999906,0.441041
815.680,12.719999999999905,0.441152
818.269,12.759999999999904,0.4412
820.826,12.799999999999903,0.441152
823.382,12.839999999999902,0.441025
826.000,12.879999999999901,0.441152
828.557,12.9199999999999,0.441263
831.114,12.9599999999999,0.441454
833.671,12.999999999999899,0.441216
