Time [s],Position [mm],Power [W]
355.828,5.560000000000004,0.419062
358.465,5.600000000000004,0.41903
361.053,5.640000000000004,0.418983
363.608,5.680000000000004,0.419269
366.166,5.720000000000004,0.419269
368.720,5.760000000000004,0.419301
371.276,5.800000000000004,0.419062
373.832,5.840000000000004,0.41911
376.388,5.880000000000004,0.419571
378.947,5.920000000000004,0.41938
381.500,5.960000000000004,0.41938
384.057,6.000000000000004,0.419412
386.613,6.0400000000000045,0.419253
389.185,6.0800000000000045,0.419635
391.742,6.1200000000000045,0.419348
394.409,6.160000000000005,0.419523
396.966,6.200000000000005,0.419539
399.539,6.240000000000005,0.419746
402.093,6.280000000000005,0.419857
404.650,6.320000000000005,0.419889
407.301,6.360000000000005,0.420016
409.856,6.400000000000005,0.420096
412.413,6.440000000000005,0.420207
414.970,6.480000000000005,0.420255
417.525,6.520000000000005,0.420605
420.083,6.560000000000005,0.420653
422.637,6.600000000000005,0.420589
425.209,6.640000000000005,0.421082
427.766,6.680000000000005,0.420891
430.324,6.720000000000005,0.420971
432.878,6.760000000000005,0.420891
435.434,6.800000000000005,0.421034
437.990,6.840000000000005,0.420971
440.547,6.880000000000005,0.42105
443.106,6.920000000000005,0.421002
445.770,6.960000000000005,0.420891
448.342,7.000000000000005,0.421002
450.898,7.040000000000005,0.421209
453.454,7.080000000000005,0.421162
456.012,7.120000000000005,0.421368
458.567,7.1600000000000055,0.421368
461.122,7.2000000000000055,0.4214
463.679,7.2400000000000055,0.421591
466.234,7.280000000000006,0.421527
468.790,7.320000000000006,0.421734
471.346,7.360000000000006,0.421766
473.966,7.400000000000006,0.422068
476.522,7.440000000000006,0.422068
479.302,7.480000000000006,0.422243
481.858,7.520000000000006,0.422291
484.430,7.560000000000006,0.422275
486.989,7.600000000000006,0.421988
489.542,7.640000000000006,0.421798
492.098,7.680000000000006,0.421607
494.672,7.720000000000006,0.421416
497.237,7.760000000000006,0.421162
499.783,7.800000000000006,0.421066
502.435,7.840000000000006,0.421018
505.024,7.880000000000006,0.420955
507.865,7.920000000000006,0.420843
510.423,7.960000000000006,0.420812
512.979,8.000000000000005,0.420939
515.536,8.040000000000004,0.421002
518.093,8.080000000000004,0.421002
520.678,8.120000000000003,0.420923
523.236,8.160000000000002,0.420955
525.792,8.200000000000001,0.420605
528.349,8.24,0.420716
530.905,8.28,0.420716
533.461,8.319999999999999,0.4207
536.016,8.359999999999998,0.420478
538.573,8.399999999999997,0.420541
541.131,8.439999999999996,0.420414
543.687,8.479999999999995,0.420319
546.241,8.519999999999994,0.420319
548.909,8.559999999999993,0.420223
551.465,8.599999999999993,0.420144
554.118,8.639999999999992,0.420239
556.674,8.67999999999999,0.420144
559.232,8.71999999999999,0.419921
561.786,8.75999999999999,0.419889
564.341,8.799999999999988,0.419953
566.899,8.839999999999987,0.419762
569.455,8.879999999999987,0.41981
572.011,8.919999999999986,0.419857
574.566,8.959999999999985,0.419857
577.123,8.999999999999984,0.419841
579.680,9.039999999999983,0.419539
582.234,9.079999999999982,0.419826
584.792,9.119999999999981,0.419746
587.348,9.15999999999998,0.419683
589.903,9.19999999999998,0.419889
592.459,9.239999999999979,0.419746
595.016,9.279999999999978,0.41973
597.571,9.319999999999977,0.419667
600.127,9.359999999999976,0.419762
602.684,9.399999999999975,0.419635
605.242,9.439999999999975,0.419492
607.797,9.479999999999974,0.419555
610.352,9.519999999999973,0.419428
612.909,9.559999999999972,0.419444
615.464,9.599999999999971,0.419364
618.021,9.63999999999997,0.41946
620.848,9.67999999999997,0.419348
623.405,9.719999999999969,0.419667
625.961,9.759999999999968,0.419301
628.980,9.799999999999967,0.419683
631.537,9.839999999999966,0.419396
634.091,9.879999999999965,0.419444
636.649,9.919999999999964,0.419237
639.203,9.959999999999964,0.419364
641.761,9.999999999999963,0.419301
644.316,10.039999999999962,0.419412
647.127,10.079999999999961,0.419396
649.683,10.11999999999996,0.419571
652.247,10.15999999999996,0.419269
654.796,10.199999999999958,0.419619
657.353,10.239999999999958,0.419285
659.925,10.279999999999957,0.41946
662.480,10.319999999999956,0.419587
665.037,10.359999999999955,0.41946
667.592,10.399999999999954,0.419523
670.149,10.439999999999953,0.419555
672.711,10.479999999999952,0.419205
675.261,10.519999999999952,0.419396
677.817,10.55999999999995,0.419396
680.372,10.59999999999995,0.419317
682.928,10.639999999999949,0.419364
685.490,10.679999999999948,0.419523
688.041,10.719999999999947,0.419396
690.597,10.759999999999946,0.419555
693.250,10.799999999999946,0.419492
695.886,10.839999999999945,0.419508
698.442,10.879999999999944,0.419523
701.062,10.919999999999943,0.419428
703.617,10.959999999999942,0.419587
706.173,10.999999999999941,0.419555
708.793,11.03999999999994,0.419523
711.348,11.07999999999994,0.419364
713.905,11.119999999999939,0.419587
716.461,11.159999999999938,0.419698
719.020,11.199999999999937,0.419714
721.574,11.239999999999936,0.419476
724.130,11.279999999999935,0.41946
726.685,11.319999999999935,0.419523
729.242,11.359999999999934,0.419619
731.799,11.399999999999933,0.419269
734.369,11.439999999999932,0.419333
737.038,11.479999999999931,0.419476
739.593,11.51999999999993,0.419635
742.277,11.55999999999993,0.419174
744.833,11.599999999999929,0.419396
747.390,11.639999999999928,0.419396
749.948,11.679999999999927,0.419667
752.501,11.719999999999926,0.419428
755.057,11.759999999999925,0.419285
757.614,11.799999999999924,0.419285
760.170,11.839999999999923,0.419683
762.837,11.879999999999923,0.419444
765.394,11.919999999999922,0.419651
767.952,11.959999999999921,0.419253
770.507,11.99999999999992,0.41946
773.063,12.03999999999992,0.419476
775.618,12.079999999999918,0.419333
778.175,12.119999999999918,0.41938
780.729,12.159999999999917,0.419396
783.286,12.199999999999916,0.419364
785.843,12.239999999999915,0.419492
788.399,12.279999999999914,0.419476
790.955,12.319999999999913,0.419428
793.527,12.359999999999912,0.419476
796.084,12.399999999999912,0.419619
798.655,12.43999999999991,0.419269
801.372,12.47999999999991,0.419444
803.928,12.519999999999909,0.419476
806.482,12.559999999999908,0.41946
809.038,12.599999999999907,0.418633
811.595,12.639999999999906,0.419285
814.150,12.679999999999906,0.419142
816.707,12.719999999999905,0.419269
819.264,12.759999999999904,0.419492
821.824,12.799999999999903,0.419174
824.376,12.839999999999902,0.419428
826.932,12.879999999999901,0.419364
829.487,12.9199999999999,0.419221
832.044,12.9599999999999,0.41938
834.615,12.999999999999899,0.419301
