Time [s],Position [mm],Power [W]
153.561,2.4000000000000012,0.355242
156.120,2.4400000000000013,0.354988
158.675,2.4800000000000013,0.355306
161.230,2.5200000000000014,0.355242
163.786,2.5600000000000014,0.355004
166.342,2.6000000000000014,0.355099
168.900,2.6400000000000015,0.355449
171.455,2.6800000000000015,0.355131
174.012,2.7200000000000015,0.35521
176.568,2.7600000000000016,0.355242
179.124,2.8000000000000016,0.354845
181.680,2.8400000000000016,0.355067
184.236,2.8800000000000017,0.35502
186.793,2.9200000000000017,0.355131
189.349,2.9600000000000017,0.355115
191.905,3.0000000000000018,0.354972
194.461,3.040000000000002,0.355004
197.016,3.080000000000002,0.355163
199.574,3.120000000000002,0.355099
202.130,3.160000000000002,0.35521
204.688,3.200000000000002,0.355194
207.244,3.240000000000002,0.355131
209.830,3.280000000000002,0.355004
212.401,3.320000000000002,0.354988
214.959,3.360000000000002,0.355274
217.515,3.400000000000002,0.354876
220.230,3.440000000000002,0.355099
222.786,3.480000000000002,0.355322
225.343,3.5200000000000022,0.354972
227.898,3.5600000000000023,0.355226
230.455,3.6000000000000023,0.355115
233.011,3.6400000000000023,0.35502
235.568,3.6800000000000024,0.355115
238.124,3.7200000000000024,0.355369
240.681,3.7600000000000025,0.35494
243.236,3.8000000000000025,0.35494
245.792,3.8400000000000025,0.355051
248.348,3.8800000000000026,0.354908
250.906,3.9200000000000026,0.355258
253.461,3.9600000000000026,0.354972
256.018,4.000000000000003,0.354956
258.588,4.040000000000003,0.355099
261.146,4.080000000000003,0.35467
263.700,4.120000000000003,0.354558
266.258,4.160000000000003,0.355163
268.813,4.200000000000003,0.35494
271.383,4.240000000000003,0.355083
273.944,4.280000000000003,0.354908
276.497,4.320000000000003,0.355035
279.055,4.360000000000003,0.355417
281.611,4.400000000000003,0.354988
284.166,4.440000000000003,0.35494
286.723,4.480000000000003,0.354972
289.278,4.520000000000003,0.355099
291.835,4.560000000000003,0.355179
294.392,4.600000000000003,0.354876
296.947,4.640000000000003,0.354876
299.504,4.680000000000003,0.355179
302.061,4.720000000000003,0.355258
304.618,4.760000000000003,0.355115
307.174,4.800000000000003,0.355083
309.729,4.840000000000003,0.355067
312.285,4.8800000000000034,0.355004
314.842,4.9200000000000035,0.355258
317.430,4.9600000000000035,0.355115
319.987,5.0000000000000036,0.355322
322.543,5.040000000000004,0.354829
325.099,5.080000000000004,0.355083
327.657,5.120000000000004,0.354861
330.211,5.160000000000004,0.355083
332.768,5.200000000000004,0.355163
335.339,5.240000000000004,0.355322
337.928,5.280000000000004,0.355322
340.483,5.320000000000004,0.354431
343.039,5.360000000000004,0.354399
345.601,5.400000000000004,0.354542
348.153,5.440000000000004,0.354686
350.708,5.480000000000004,0.354558
353.265,5.520000000000004,0.354813
355.820,5.560000000000004,0.354861
358.376,5.600000000000004,0.354527
360.931,5.640000000000004,0.35459
363.491,5.680000000000004,0.354463
366.046,5.720000000000004,0.354447
368.601,5.760000000000004,0.354622
371.157,5.800000000000004,0.354654
373.715,5.840000000000004,0.354717
376.270,5.880000000000004,0.35502
378.858,5.920000000000004,0.355083
381.416,5.960000000000004,0.354749
383.971,6.000000000000004,0.354797
386.527,6.0400000000000045,0.354479
389.083,6.0800000000000045,0.354606
391.638,6.1200000000000045,0.354574
394.229,6.160000000000005,0.354352
396.783,6.200000000000005,0.354447
399.339,6.240000000000005,0.354558
401.904,6.280000000000005,0.354352
404.485,6.320000000000005,0.354463
407.039,6.360000000000005,0.35459
409.597,6.400000000000005,0.354765
412.152,6.440000000000005,0.354495
414.711,6.480000000000005,0.354892
417.265,6.520000000000005,0.354558
419.821,6.560000000000005,0.354908
422.377,6.600000000000005,0.35459
424.933,6.640000000000005,0.354733
427.488,6.680000000000005,0.354797
430.046,6.720000000000005,0.355067
432.602,6.760000000000005,0.354829
435.195,6.800000000000005,0.354702
437.747,6.840000000000005,0.354574
440.305,6.880000000000005,0.354431
442.858,6.920000000000005,0.354145
445.414,6.960000000000005,0.354002
447.987,7.000000000000005,0.353684
450.559,7.040000000000005,0.353032
453.117,7.080000000000005,0.353079
455.702,7.120000000000005,0.352777
458.261,7.1600000000000055,0.352666
460.814,7.2000000000000055,0.351998
463.371,7.2400000000000055,0.351282
465.930,7.280000000000006,0.350424
468.485,7.320000000000006,0.349358
471.041,7.360000000000006,0.348372
473.604,7.400000000000006,0.347147
476.154,7.440000000000006,0.346432
479.412,7.480000000000006,0.345319
481.970,7.520000000000006,0.344651
484.525,7.560000000000006,0.343855
487.083,7.600000000000006,0.343028
489.639,7.640000000000006,0.342424
492.194,7.680000000000006,0.341359
494.749,7.720000000000006,0.339943
497.305,7.760000000000006,0.33856
499.863,7.800000000000006,0.336985
502.422,7.840000000000006,0.335204
504.975,7.880000000000006,0.333709
507.532,7.920000000000006,0.332071
510.090,7.960000000000006,0.330353
512.642,8.000000000000005,0.329781
515.200,8.040000000000004,0.329447
517.756,8.080000000000004,0.330433
520.311,8.120000000000003,0.331896
522.885,8.160000000000002,0.332787
525.440,8.200000000000001,0.333693
528.001,8.24,0.334472
530.553,8.28,0.335188
533.107,8.319999999999999,0.335474
535.666,8.359999999999998,0.336333
538.619,8.399999999999997,0.336667
541.178,8.439999999999996,0.336683
543.749,8.479999999999995,0.336429
546.305,8.519999999999994,0.336158
548.860,8.559999999999993,0.336317
551.417,8.599999999999993,0.336731
553.973,8.639999999999992,0.337605
556.527,8.67999999999999,0.338528
559.086,8.71999999999999,0.338814
561.640,8.75999999999999,0.339657
564.198,8.799999999999988,0.340229
566.757,8.839999999999987,0.340993
569.325,8.879999999999987,0.341295
571.883,8.919999999999986,0.341518
574.439,8.959999999999985,0.341677
576.995,8.999999999999984,0.342058
579.550,9.039999999999983,0.342329
582.107,9.079999999999982,0.342408
584.678,9.119999999999981,0.342647
587.235,9.15999999999998,0.34252
589.792,9.19999999999998,0.342853
592.347,9.239999999999979,0.343013
594.905,9.279999999999978,0.342599
597.461,9.319999999999977,0.343044
600.016,9.359999999999976,0.34279
602.702,9.399999999999975,0.342949
605.256,9.439999999999975,0.343092
607.814,9.479999999999974,0.343394
610.368,9.519999999999973,0.343474
612.927,9.559999999999972,0.34349
615.497,9.599999999999971,0.343569
618.052,9.63999999999997,0.344189
620.609,9.67999999999997,0.343935
623.165,9.719999999999969,0.344571
626.108,9.759999999999968,0.344571
628.661,9.799999999999967,0.345
631.217,9.839999999999966,0.345207
633.774,9.879999999999965,0.345287
636.330,9.919999999999964,0.345716
638.885,9.959999999999964,0.346098
641.442,9.999999999999963,0.346161
643.999,10.039999999999962,0.346623
646.554,10.079999999999961,0.347084
649.110,10.11999999999996,0.347004
651.667,10.15999999999996,0.346893
654.222,10.199999999999958,0.347306
656.780,10.239999999999958,0.347545
659.335,10.279999999999957,0.347784
661.891,10.319999999999956,0.347831
664.447,10.359999999999955,0.348245
667.004,10.399999999999954,0.348261
669.565,10.439999999999953,0.348404
672.117,10.479999999999952,0.348563
674.672,10.519999999999952,0.348658
677.228,10.55999999999995,0.348976
679.785,10.59999999999995,0.349167
682.342,10.639999999999949,0.349278
684.897,10.679999999999948,0.349469
687.470,10.719999999999947,0.34966
690.043,10.759999999999946,0.349644
692.598,10.799999999999946,0.349962
695.186,10.839999999999945,0.349867
697.742,10.879999999999944,0.350264
700.298,10.919999999999943,0.350376
702.855,10.959999999999942,0.350153
705.409,10.999999999999941,0.350455
708.002,11.03999999999994,0.350916
710.554,11.07999999999994,0.35071
713.111,11.119999999999939,0.350789
715.666,11.159999999999938,0.350837
718.239,11.199999999999937,0.351107
720.795,11.239999999999936,0.351457
723.352,11.279999999999935,0.351346
725.923,11.319999999999935,0.351616
728.480,11.359999999999934,0.351569
731.036,11.399999999999933,0.351537
733.592,11.439999999999932,0.351696
736.163,11.479999999999931,0.35133
738.721,11.51999999999993,0.351712
741.275,11.55999999999993,0.3516
743.832,11.599999999999929,0.351839
746.389,11.639999999999928,0.351966
748.963,11.679999999999927,0.352173
751.517,11.719999999999926,0.351966
754.072,11.759999999999925,0.351903
756.647,11.799999999999924,0.352411
759.201,11.839999999999923,0.352411
761.758,11.879999999999923,0.351855
764.314,11.919999999999922,0.35238
766.887,11.959999999999921,0.352443
769.442,11.99999999999992,0.352236
771.998,12.03999999999992,0.352236
774.555,12.079999999999918,0.352332
777.109,12.119999999999918,0.352189
779.668,12.159999999999917,0.352205
782.224,12.199999999999916,0.352236
784.779,12.239999999999915,0.352348
787.336,12.279999999999914,0.352332
789.891,12.319999999999913,0.352602
792.447,12.359999999999912,0.352523
795.005,12.399999999999912,0.3523
797.561,12.43999999999991,0.352236
800.116,12.47999999999991,0.352507
802.674,12.519999999999909,0.352332
805.233,12.559999999999908,0.352332
807.787,12.599999999999907,0.352252
810.341,12.639999999999906,0.352618
812.898,12.679999999999906,0.352586
815.453,12.719999999999905,0.352586
818.009,12.759999999999904,0.35257
820.566,12.799999999999903,0.35265
823.130,12.839999999999902,0.352507
825.685,12.879999999999901,0.352507
828.250,12.9199999999999,0.3523
830.806,12.9599999999999,0.352555
833.362,12.999999999999899,0.352618
