Time [s],Position [mm],Power [W]
414.324,6.440000000000005,0.422402
416.880,6.480000000000005,0.422641
419.532,6.520000000000005,0.422625
422.086,6.560000000000005,0.422545
424.643,6.600000000000005,0.422672
427.199,6.640000000000005,0.42272
429.756,6.680000000000005,0.422784
432.310,6.720000000000005,0.42307
434.869,6.760000000000005,0.42307
437.424,6.800000000000005,0.423277
440.011,6.840000000000005,0.423134
442.631,6.880000000000005,0.423229
445.188,6.920000000000005,0.423229
447.744,6.960000000000005,0.423118
450.300,7.000000000000005,0.422768
452.855,7.040000000000005,0.422752
455.412,7.080000000000005,0.422641
457.970,7.120000000000005,0.422434
460.539,7.1600000000000055,0.422593
463.097,7.2000000000000055,0.422529
465.668,7.2400000000000055,0.422752
468.225,7.280000000000006,0.42307
470.781,7.320000000000006,0.423356
473.338,7.360000000000006,0.423308
475.916,7.400000000000006,0.423626
478.466,7.440000000000006,0.423642
481.023,7.480000000000006,0.423738
483.578,7.520000000000006,0.424135
486.133,7.560000000000006,0.424294
488.691,7.600000000000006,0.424453
491.396,7.640000000000006,0.42431
493.962,7.680000000000006,0.424263
496.519,7.720000000000006,0.424279
499.075,7.760000000000006,0.424135
501.631,7.800000000000006,0.424056
504.185,7.840000000000006,0.423801
506.742,7.880000000000006,0.423515
509.300,7.920000000000006,0.423452
511.855,7.960000000000006,0.422863
514.409,8.000000000000005,0.422625
516.966,8.040000000000004,0.422402
519.523,8.080000000000004,0.421861
522.080,8.120000000000003,0.421988
524.666,8.160000000000002,0.421957
527.255,8.200000000000001,0.4221
529.830,8.24,0.422116
532.383,8.28,0.422227
534.938,8.319999999999999,0.422418
537.493,8.359999999999998,0.422227
540.052,8.399999999999997,0.422561
542.609,8.439999999999996,0.422529
545.162,8.479999999999995,0.422466
547.719,8.519999999999994,0.422322
550.276,8.559999999999993,0.422243
552.832,8.599999999999993,0.42175
555.390,8.639999999999992,0.42167
558.183,8.67999999999999,0.421575
560.739,8.71999999999999,0.421559
563.295,8.75999999999999,0.421352
565.853,8.799999999999988,0.421448
568.409,8.839999999999987,0.421829
570.964,8.879999999999987,0.42202
573.522,8.919999999999986,0.422275
576.077,8.959999999999985,0.422529
578.650,8.999999999999984,0.422497
581.205,9.039999999999983,0.422752
583.763,9.079999999999982,0.422768
586.317,9.119999999999981,0.422847
588.875,9.15999999999998,0.422815
591.430,9.19999999999998,0.423118
593.986,9.239999999999979,0.423038
596.547,9.279999999999978,0.423102
599.099,9.319999999999977,0.422879
601.653,9.359999999999976,0.422895
604.210,9.399999999999975,0.422704
606.783,9.439999999999975,0.422831
609.339,9.479999999999974,0.422704
611.895,9.519999999999973,0.422545
614.466,9.559999999999972,0.422831
617.022,9.599999999999971,0.422656
619.578,9.63999999999997,0.422799
622.134,9.67999999999997,0.422879
624.693,9.719999999999969,0.422768
627.246,9.759999999999968,0.422799
629.803,9.799999999999967,0.422577
632.503,9.839999999999966,0.422943
635.057,9.879999999999965,0.422927
637.613,9.919999999999964,0.422895
640.173,9.959999999999964,0.422974
642.727,9.999999999999963,0.423134
645.283,10.039999999999962,0.42299
647.839,10.079999999999961,0.422974
650.395,10.11999999999996,0.423086
652.950,10.15999999999996,0.42299
655.506,10.199999999999958,0.42299
658.063,10.239999999999958,0.423022
660.619,10.279999999999957,0.42307
663.175,10.319999999999956,0.423197
665.732,10.359999999999955,0.423213
668.304,10.399999999999954,0.423149
670.875,10.439999999999953,0.423261
674.039,10.479999999999952,0.423038
676.596,10.519999999999952,0.423006
679.153,10.55999999999995,0.42307
681.770,10.59999999999995,0.423038
684.327,10.639999999999949,0.423213
686.883,10.679999999999948,0.423229
689.454,10.719999999999947,0.423308
692.011,10.759999999999946,0.423595
694.567,10.799999999999946,0.423213
697.124,10.839999999999945,0.423181
699.680,10.879999999999944,0.423563
702.236,10.919999999999943,0.423308
704.793,10.959999999999942,0.423277
707.350,10.999999999999941,0.423213
709.903,11.03999999999994,0.423229
712.461,11.07999999999994,0.423261
715.016,11.119999999999939,0.423404
717.574,11.159999999999938,0.42342
720.145,11.199999999999937,0.423245
722.725,11.239999999999936,0.423595
725.272,11.279999999999935,0.423293
727.828,11.319999999999935,0.423499
730.386,11.359999999999934,0.423499
732.941,11.399999999999933,0.423452
735.497,11.439999999999932,0.423324
738.053,11.479999999999931,0.42334
740.611,11.51999999999993,0.423261
743.245,11.55999999999993,0.423404
746.041,11.599999999999929,0.423229
748.597,11.639999999999928,0.423197
751.234,11.679999999999927,0.423547
753.794,11.719999999999926,0.423356
756.346,11.759999999999925,0.423483
758.903,11.799999999999924,0.423372
761.456,11.839999999999923,0.423452
764.013,11.879999999999923,0.423452
766.568,11.919999999999922,0.423181
769.124,11.959999999999921,0.423452
771.682,11.99999999999992,0.423324
774.237,12.03999999999992,0.423308
776.793,12.079999999999918,0.423372
779.461,12.119999999999918,0.423277
782.019,12.159999999999917,0.423467
784.574,12.199999999999916,0.423293
787.288,12.239999999999915,0.423579
789.847,12.279999999999914,0.423388
792.403,12.319999999999913,0.423261
795.054,12.359999999999912,0.423324
797.609,12.399999999999912,0.423245
800.165,12.43999999999991,0.423293
802.722,12.47999999999991,0.423197
805.278,12.519999999999909,0.423022
807.835,12.559999999999908,0.423324
810.392,12.599999999999907,0.423261
812.978,12.639999999999906,0.423165
815.535,12.679999999999906,0.423308
818.092,12.719999999999905,0.42334
820.647,12.759999999999904,0.423197
823.204,12.799999999999903,0.423197
825.761,12.839999999999902,0.423149
828.505,12.879999999999901,0.423165
831.096,12.9199999999999,0.423229
833.651,12.9599999999999,0.423197
836.206,12.999999999999899,0.423006
