Time [s],Position [mm],Power [W]
201.660,3.160000000000002,0.383582
204.216,3.200000000000002,0.383614
206.804,3.240000000000002,0.38382
209.362,3.280000000000002,0.383423
211.917,3.320000000000002,0.383455
214.525,3.360000000000002,0.383486
217.125,3.400000000000002,0.383502
219.682,3.440000000000002,0.383534
222.259,3.480000000000002,0.383534
224.811,3.5200000000000022,0.383471
227.447,3.5600000000000023,0.383916
230.002,3.6000000000000023,0.383343
232.589,3.6400000000000023,0.383502
235.147,3.6800000000000024,0.383646
237.701,3.7200000000000024,0.383439
240.338,3.7600000000000025,0.383296
242.894,3.8000000000000025,0.38363
245.537,3.8400000000000025,0.383455
248.086,3.8800000000000026,0.383693
250.642,3.9200000000000026,0.383614
253.294,3.9600000000000026,0.383741
255.929,4.000000000000003,0.38363
258.503,4.040000000000003,0.383598
261.059,4.080000000000003,0.383725
263.744,4.120000000000003,0.383518
266.331,4.160000000000003,0.383836
268.889,4.200000000000003,0.383725
271.445,4.240000000000003,0.383486
274.002,4.280000000000003,0.383614
276.556,4.320000000000003,0.383423
279.112,4.360000000000003,0.383518
281.669,4.400000000000003,0.383439
284.224,4.440000000000003,0.383534
286.781,4.480000000000003,0.383725
289.341,4.520000000000003,0.383518
291.894,4.560000000000003,0.383407
294.452,4.600000000000003,0.383407
297.006,4.640000000000003,0.383566
299.565,4.680000000000003,0.383566
302.117,4.720000000000003,0.383582
304.675,4.760000000000003,0.383296
307.231,4.800000000000003,0.383773
309.789,4.840000000000003,0.383582
312.344,4.8800000000000034,0.383709
314.899,4.9200000000000035,0.383661
317.456,4.9600000000000035,0.38382
320.029,5.0000000000000036,0.383741
322.584,5.040000000000004,0.383725
325.142,5.080000000000004,0.383709
327.697,5.120000000000004,0.383677
330.255,5.160000000000004,0.383375
332.810,5.200000000000004,0.383407
335.382,5.240000000000004,0.383455
337.938,5.280000000000004,0.38355
340.525,5.320000000000004,0.383534
343.083,5.360000000000004,0.38355
345.705,5.400000000000004,0.383407
348.259,5.440000000000004,0.383598
350.814,5.480000000000004,0.383741
353.372,5.520000000000004,0.383518
355.928,5.560000000000004,0.383359
358.505,5.600000000000004,0.383391
361.071,5.640000000000004,0.38328
363.628,5.680000000000004,0.38328
366.183,5.720000000000004,0.38363
368.740,5.760000000000004,0.383296
371.295,5.800000000000004,0.383168
373.853,5.840000000000004,0.383248
376.409,5.880000000000004,0.38328
378.966,5.920000000000004,0.383153
381.539,5.960000000000004,0.383327
384.093,6.000000000000004,0.383407
386.649,6.0400000000000045,0.383518
389.237,6.0800000000000045,0.383137
391.794,6.1200000000000045,0.383232
394.350,6.160000000000005,0.383312
396.938,6.200000000000005,0.383312
399.495,6.240000000000005,0.383423
402.052,6.280000000000005,0.383296
404.612,6.320000000000005,0.382978
407.164,6.360000000000005,0.383057
409.720,6.400000000000005,0.382914
412.274,6.440000000000005,0.382914
414.831,6.480000000000005,0.382294
417.388,6.520000000000005,0.382421
419.958,6.560000000000005,0.382007
422.517,6.600000000000005,0.381451
425.119,6.640000000000005,0.381562
427.677,6.680000000000005,0.381642
430.233,6.720000000000005,0.38196
432.788,6.760000000000005,0.381658
435.344,6.800000000000005,0.381324
437.900,6.840000000000005,0.381419
440.456,6.880000000000005,0.381594
443.014,6.920000000000005,0.381594
445.569,6.960000000000005,0.381451
448.126,7.000000000000005,0.381387
450.697,7.040000000000005,0.38126
453.253,7.080000000000005,0.380958
455.811,7.120000000000005,0.38056
458.366,7.1600000000000055,0.380274
460.921,7.2000000000000055,0.379558
463.479,7.2400000000000055,0.379542
466.034,7.280000000000006,0.379463
468.590,7.320000000000006,0.379717
471.146,7.360000000000006,0.379654
473.703,7.400000000000006,0.379924
476.258,7.440000000000006,0.380051
478.816,7.480000000000006,0.379511
481.403,7.520000000000006,0.378906
483.991,7.560000000000006,0.378222
486.548,7.600000000000006,0.377698
489.104,7.640000000000006,0.377062
491.931,7.680000000000006,0.376855
494.487,7.720000000000006,0.3766
497.042,7.760000000000006,0.376298
499.601,7.800000000000006,0.375853
502.202,7.840000000000006,0.375614
504.842,7.880000000000006,0.375344
507.395,7.920000000000006,0.374708
509.952,7.960000000000006,0.373229
512.731,8.000000000000005,0.371845
515.289,8.040000000000004,0.370382
517.892,8.080000000000004,0.369126
520.448,8.120000000000003,0.368108
523.005,8.160000000000002,0.367981
525.586,8.200000000000001,0.368092
528.134,8.24,0.368394
530.690,8.28,0.368156
533.266,8.319999999999999,0.367838
535.818,8.359999999999998,0.367138
538.375,8.399999999999997,0.366868
540.931,8.439999999999996,0.366565
543.518,8.479999999999995,0.366438
546.074,8.519999999999994,0.366168
548.631,8.559999999999993,0.366518
551.187,8.599999999999993,0.366883
553.744,8.639999999999992,0.367186
556.412,8.67999999999999,0.367361
558.968,8.71999999999999,0.367742
561.524,8.75999999999999,0.369046
564.081,8.799999999999988,0.369396
566.635,8.839999999999987,0.370478
569.192,8.879999999999987,0.370653
571.749,8.919999999999986,0.370843
574.306,8.959999999999985,0.370986
576.861,8.999999999999984,0.37132
579.417,9.039999999999983,0.371448
582.245,9.079999999999982,0.371686
584.801,9.119999999999981,0.372163
587.357,9.15999999999998,0.372195
589.914,9.19999999999998,0.37272
592.470,9.239999999999979,0.37272
595.026,9.279999999999978,0.373292
597.582,9.319999999999977,0.373738
600.139,9.359999999999976,0.373881
603.190,9.399999999999975,0.373865
605.749,9.439999999999975,0.374374
608.301,9.479999999999974,0.374708
610.858,9.519999999999973,0.374915
613.414,9.559999999999972,0.375137
615.971,9.599999999999971,0.375455
618.527,9.63999999999997,0.375853
621.083,9.67999999999997,0.375996
623.640,9.719999999999969,0.376235
626.197,9.759999999999968,0.37668
628.752,9.799999999999967,0.376346
631.308,9.839999999999966,0.376696
633.863,9.879999999999965,0.377348
636.421,9.919999999999964,0.37757
638.976,9.959999999999964,0.377411
641.533,9.999999999999963,0.377729
644.089,10.039999999999962,0.378032
646.646,10.079999999999961,0.377952
649.201,10.11999999999996,0.378
651.757,10.15999999999996,0.378445
654.552,10.199999999999958,0.3787
657.108,10.239999999999958,0.378827
659.664,10.279999999999957,0.378731
662.221,10.319999999999956,0.379065
664.778,10.359999999999955,0.379113
667.340,10.399999999999954,0.379431
669.890,10.439999999999953,0.379415
672.446,10.479999999999952,0.379638
675.001,10.519999999999952,0.37967
677.559,10.55999999999995,0.380051
680.113,10.59999999999995,0.379908
682.672,10.639999999999949,0.38002
685.292,10.679999999999948,0.38029
687.848,10.719999999999947,0.380465
690.419,10.759999999999946,0.380449
692.983,10.799999999999946,0.380608
695.531,10.839999999999945,0.380608
698.087,10.879999999999944,0.380974
700.647,10.919999999999943,0.380847
703.199,10.959999999999942,0.381006
705.756,10.999999999999941,0.381101
708.314,11.03999999999994,0.381387
710.868,11.07999999999994,0.381292
713.493,11.119999999999939,0.381451
716.064,11.159999999999938,0.38134
718.617,11.199999999999937,0.381864
721.173,11.239999999999936,0.381514
723.777,11.279999999999935,0.381976
726.333,11.319999999999935,0.381689
728.889,11.359999999999934,0.381467
731.461,11.399999999999933,0.381578
734.033,11.439999999999932,0.382119
736.591,11.479999999999931,0.381896
739.151,11.51999999999993,0.382039
741.702,11.55999999999993,0.381912
744.259,11.599999999999929,0.382182
746.812,11.639999999999928,0.382198
749.378,11.679999999999927,0.382119
751.957,11.719999999999926,0.382453
754.514,11.759999999999925,0.382182
757.072,11.799999999999924,0.382055
759.627,11.839999999999923,0.382421
762.184,11.879999999999923,0.382326
764.741,11.919999999999922,0.382469
767.295,11.959999999999921,0.382596
769.853,11.99999999999992,0.382707
772.407,12.03999999999992,0.382532
774.964,12.079999999999918,0.382532
777.535,12.119999999999918,0.382421
780.092,12.159999999999917,0.382564
782.649,12.199999999999916,0.382675
785.205,12.239999999999915,0.38231
787.761,12.279999999999914,0.382612
790.412,12.319999999999913,0.382787
792.969,12.359999999999912,0.382437
795.542,12.399999999999912,0.3825
798.097,12.43999999999991,0.382167
800.765,12.47999999999991,0.382485
803.321,12.519999999999909,0.382723
805.879,12.559999999999908,0.382357
808.433,12.599999999999907,0.38258
811.005,12.639999999999906,0.382659
813.563,12.679999999999906,0.382389
816.118,12.719999999999905,0.382819
818.674,12.759999999999904,0.382978
821.231,12.799999999999903,0.382453
823.803,12.839999999999902,0.382373
826.359,12.879999999999901,0.382707
828.914,12.9199999999999,0.382739
831.471,12.9599999999999,0.382516
834.027,12.999999999999899,0.382612
