Time [s],Position [mm],Power [W]
254.630,3.9600000000000026,0.392042
257.187,4.000000000000003,0.392281
259.743,4.040000000000003,0.392313
262.331,4.080000000000003,0.392138
264.891,4.120000000000003,0.392042
267.459,4.160000000000003,0.392122
270.014,4.200000000000003,0.392154
272.578,4.240000000000003,0.392329
275.144,4.280000000000003,0.392376
277.716,4.320000000000003,0.392233
280.273,4.360000000000003,0.39217
282.860,4.400000000000003,0.39244
285.432,4.440000000000003,0.392392
288.101,4.480000000000003,0.392345
290.657,4.520000000000003,0.392313
293.214,4.560000000000003,0.392376
295.769,4.600000000000003,0.392472
298.325,4.640000000000003,0.392376
300.881,4.680000000000003,0.392281
303.453,4.720000000000003,0.392376
306.011,4.760000000000003,0.392202
308.566,4.800000000000003,0.392504
311.122,4.840000000000003,0.392297
313.694,4.8800000000000034,0.392376
316.252,4.9200000000000035,0.392281
318.934,4.9600000000000035,0.392504
321.492,5.0000000000000036,0.392313
324.062,5.040000000000004,0.392424
326.618,5.080000000000004,0.392551
329.175,5.120000000000004,0.392583
331.733,5.160000000000004,0.39252
334.288,5.200000000000004,0.392424
336.845,5.240000000000004,0.392488
339.399,5.280000000000004,0.392695
341.971,5.320000000000004,0.392631
344.527,5.360000000000004,0.392488
347.085,5.400000000000004,0.392742
349.671,5.440000000000004,0.39271
352.228,5.480000000000004,0.392742
354.786,5.520000000000004,0.392917
357.343,5.560000000000004,0.393028
359.898,5.600000000000004,0.393092
362.453,5.640000000000004,0.392901
365.010,5.680000000000004,0.393283
367.566,5.720000000000004,0.393203
370.122,5.760000000000004,0.393219
372.677,5.800000000000004,0.393331
375.238,5.840000000000004,0.393013
377.791,5.880000000000004,0.392774
380.379,5.920000000000004,0.392933
382.937,5.960000000000004,0.392854
385.508,6.000000000000004,0.393013
388.062,6.0400000000000045,0.392806
390.618,6.0800000000000045,0.392806
393.176,6.1200000000000045,0.392981
395.730,6.160000000000005,0.392917
398.290,6.200000000000005,0.392901
400.842,6.240000000000005,0.393092
403.401,6.280000000000005,0.392965
405.954,6.320000000000005,0.393044
408.511,6.360000000000005,0.393251
411.322,6.400000000000005,0.393331
413.880,6.440000000000005,0.39349
416.436,6.480000000000005,0.393569
419.486,6.520000000000005,0.393362
422.043,6.560000000000005,0.393521
424.598,6.600000000000005,0.393267
427.155,6.640000000000005,0.393235
429.773,6.680000000000005,0.39306
432.331,6.720000000000005,0.392901
435.254,6.760000000000005,0.393076
437.810,6.800000000000005,0.393013
440.395,6.840000000000005,0.393299
442.955,6.880000000000005,0.393299
445.511,6.920000000000005,0.393537
448.075,6.960000000000005,0.39341
450.623,7.000000000000005,0.393537
453.180,7.040000000000005,0.393283
455.735,7.080000000000005,0.393394
458.308,7.120000000000005,0.393665
460.865,7.1600000000000055,0.393903
463.519,7.2000000000000055,0.393569
466.072,7.2400000000000055,0.39376
468.629,7.280000000000006,0.393553
471.184,7.320000000000006,0.393935
473.741,7.360000000000006,0.394046
476.296,7.400000000000006,0.394078
478.868,7.440000000000006,0.394333
481.426,7.480000000000006,0.394412
483.982,7.520000000000006,0.394539
486.536,7.560000000000006,0.394667
489.094,7.600000000000006,0.394889
491.648,7.640000000000006,0.394571
494.205,7.680000000000006,0.394396
496.760,7.720000000000006,0.394539
499.332,7.760000000000006,0.394587
501.891,7.800000000000006,0.394651
504.447,7.840000000000006,0.394539
507.019,7.880000000000006,0.394889
509.573,7.920000000000006,0.395112
512.130,7.960000000000006,0.395175
514.686,8.000000000000005,0.395001
517.243,8.040000000000004,0.394889
519.800,8.080000000000004,0.39508
522.356,8.120000000000003,0.395366
524.910,8.160000000000002,0.395334
527.468,8.200000000000001,0.395986
530.022,8.24,0.395923
532.580,8.28,0.396257
535.135,8.319999999999999,0.396336
537.690,8.359999999999998,0.39648
540.246,8.399999999999997,0.396511
542.803,8.439999999999996,0.396082
545.454,8.479999999999995,0.396002
548.011,8.519999999999994,0.395971
550.600,8.559999999999993,0.396002
553.156,8.599999999999993,0.395827
555.774,8.639999999999992,0.395541
558.332,8.67999999999999,0.39516
560.888,8.71999999999999,0.395207
563.444,8.75999999999999,0.395207
566.017,8.799999999999988,0.395207
568.587,8.839999999999987,0.395048
571.145,8.879999999999987,0.394937
573.701,8.919999999999986,0.395096
576.336,8.959999999999985,0.394857
578.892,8.999999999999984,0.394507
581.448,9.039999999999983,0.394492
584.005,9.079999999999982,0.394221
586.559,9.119999999999981,0.394158
589.117,9.15999999999998,0.39403
591.673,9.19999999999998,0.393824
594.231,9.239999999999979,0.393744
596.784,9.279999999999978,0.393744
599.341,9.319999999999977,0.393426
601.896,9.359999999999976,0.39341
604.453,9.399999999999975,0.393267
607.090,9.439999999999975,0.393251
609.645,9.479999999999974,0.393156
612.204,9.519999999999973,0.392997
614.758,9.559999999999972,0.393251
617.314,9.599999999999971,0.393362
619.903,9.63999999999997,0.392885
622.474,9.67999999999997,0.392933
625.032,9.719999999999969,0.392869
627.587,9.759999999999968,0.392933
630.147,9.799999999999967,0.393092
632.719,9.839999999999966,0.392869
635.272,9.879999999999965,0.392806
637.827,9.919999999999964,0.392917
640.386,9.959999999999964,0.392838
642.955,9.999999999999963,0.392647
645.513,10.039999999999962,0.392679
648.068,10.079999999999961,0.392742
650.624,10.11999999999996,0.392854
653.179,10.15999999999996,0.392774
655.738,10.199999999999958,0.392631
658.291,10.239999999999958,0.392726
660.847,10.279999999999957,0.392663
663.406,10.319999999999956,0.39252
666.745,10.359999999999955,0.392981
669.301,10.399999999999954,0.392615
671.855,10.439999999999953,0.392424
674.412,10.479999999999952,0.392329
676.970,10.519999999999952,0.392424
679.651,10.55999999999995,0.392281
682.207,10.59999999999995,0.392456
684.763,10.639999999999949,0.392551
687.320,10.679999999999948,0.392233
689.877,10.719999999999947,0.392567
692.432,10.759999999999946,0.392392
694.990,10.799999999999946,0.392456
697.559,10.839999999999945,0.392583
700.117,10.879999999999944,0.392392
702.831,10.919999999999943,0.392217
705.389,10.959999999999942,0.392551
707.946,10.999999999999941,0.392424
710.501,11.03999999999994,0.392313
713.057,11.07999999999994,0.392329
715.614,11.119999999999939,0.392472
718.169,11.159999999999938,0.392408
720.728,11.199999999999937,0.39252
723.282,11.239999999999936,0.392376
725.838,11.279999999999935,0.39209
728.427,11.319999999999935,0.39252
730.998,11.359999999999934,0.392313
733.555,11.399999999999933,0.392313
736.142,11.439999999999932,0.392361
739.067,11.479999999999931,0.392361
741.622,11.51999999999993,0.392472
744.178,11.55999999999993,0.392265
746.734,11.599999999999929,0.392376
749.290,11.639999999999928,0.392058
751.862,11.679999999999927,0.391931
754.418,11.719999999999926,0.39217
756.976,11.759999999999925,0.392011
759.538,11.799999999999924,0.391979
762.086,11.839999999999923,0.391883
764.644,11.879999999999923,0.392154
767.199,11.919999999999922,0.391995
769.756,11.959999999999921,0.392345
772.313,11.99999999999992,0.392058
774.932,12.03999999999992,0.392138
777.490,12.079999999999918,0.391915
780.061,12.119999999999918,0.392058
782.617,12.159999999999917,0.391995
785.189,12.199999999999916,0.391915
787.760,12.239999999999915,0.391804
790.318,12.279999999999914,0.391995
792.873,12.319999999999913,0.391899
795.429,12.359999999999912,0.391963
797.986,12.399999999999912,0.391883
800.542,12.43999999999991,0.391963
803.098,12.47999999999991,0.392058
805.685,12.519999999999909,0.391915
808.241,12.559999999999908,0.391883
810.801,12.599999999999907,0.391995
813.353,12.639999999999906,0.39174
815.910,12.679999999999906,0.391915
818.466,12.719999999999905,0.391836
821.023,12.759999999999904,0.391995
823.578,12.799999999999903,0.391963
826.138,12.839999999999902,0.391915
828.691,12.879999999999901,0.391613
831.246,12.9199999999999,0.391883
833.803,12.9599999999999,0.391899
836.359,12.999999999999899,0.391899
