Time [s],Position [mm],Power [W]
389.619,6.0800000000000045,0.425185
392.175,6.1200000000000045,0.425026
394.733,6.160000000000005,0.425185
397.305,6.200000000000005,0.424946
399.860,6.240000000000005,0.424883
402.417,6.280000000000005,0.425074
404.973,6.320000000000005,0.424867
407.527,6.360000000000005,0.424851
410.086,6.400000000000005,0.424851
412.640,6.440000000000005,0.424628
415.197,6.480000000000005,0.424644
417.753,6.520000000000005,0.424692
420.308,6.560000000000005,0.424915
422.945,6.600000000000005,0.424899
425.501,6.640000000000005,0.424994
428.057,6.680000000000005,0.425153
430.713,6.720000000000005,0.425265
433.264,6.760000000000005,0.42528
435.839,6.800000000000005,0.425249
438.393,6.840000000000005,0.425455
440.948,6.880000000000005,0.425742
443.506,6.920000000000005,0.425535
446.065,6.960000000000005,0.425551
448.633,7.000000000000005,0.425503
451.189,7.040000000000005,0.425137
453.745,7.080000000000005,0.425185
456.300,7.120000000000005,0.424946
458.857,7.1600000000000055,0.425042
461.413,7.2000000000000055,0.424787
464.113,7.2400000000000055,0.424883
466.669,7.280000000000006,0.424708
469.227,7.320000000000006,0.424772
471.781,7.360000000000006,0.424581
474.338,7.400000000000006,0.424581
476.894,7.440000000000006,0.424708
479.498,7.480000000000006,0.424613
482.055,7.520000000000006,0.424644
484.611,7.560000000000006,0.424533
487.261,7.600000000000006,0.424501
489.819,7.640000000000006,0.424438
492.393,7.680000000000006,0.424422
494.947,7.720000000000006,0.424326
497.505,7.760000000000006,0.423897
500.188,7.800000000000006,0.424088
502.741,7.840000000000006,0.423801
505.298,7.880000000000006,0.423531
507.856,7.920000000000006,0.423118
510.410,7.960000000000006,0.422625
512.969,8.000000000000005,0.422497
515.523,8.040000000000004,0.422163
518.079,8.080000000000004,0.421893
520.636,8.120000000000003,0.421877
523.191,8.160000000000002,0.421782
525.747,8.200000000000001,0.421814
528.305,8.24,0.421814
530.860,8.28,0.421877
533.687,8.319999999999999,0.422052
536.244,8.359999999999998,0.421988
538.801,8.399999999999997,0.421893
541.356,8.439999999999996,0.422052
543.928,8.479999999999995,0.422036
546.489,8.519999999999994,0.421941
549.039,8.559999999999993,0.421559
551.597,8.599999999999993,0.421368
554.152,8.639999999999992,0.420923
556.707,8.67999999999999,0.421098
559.264,8.71999999999999,0.420891
561.820,8.75999999999999,0.420939
564.377,8.799999999999988,0.421241
566.932,8.839999999999987,0.421511
569.488,8.879999999999987,0.422036
572.058,8.919999999999986,0.422052
574.615,8.959999999999985,0.422291
577.171,8.999999999999984,0.422354
579.728,9.039999999999983,0.422577
582.284,9.079999999999982,0.422736
584.840,9.119999999999981,0.423197
587.397,9.15999999999998,0.423388
589.953,9.19999999999998,0.423324
592.508,9.239999999999979,0.423277
595.066,9.279999999999978,0.423308
597.622,9.319999999999977,0.423388
600.178,9.359999999999976,0.423452
602.779,9.399999999999975,0.423658
605.337,9.439999999999975,0.42369
607.892,9.479999999999974,0.423865
610.448,9.519999999999973,0.423897
613.007,9.559999999999972,0.423913
615.561,9.599999999999971,0.424024
618.119,9.63999999999997,0.423817
620.675,9.67999999999997,0.423849
623.229,9.719999999999969,0.423992
625.786,9.759999999999968,0.42412
628.341,9.799999999999967,0.42404
630.899,9.839999999999966,0.423945
633.454,9.879999999999965,0.424024
636.010,9.919999999999964,0.42412
638.566,9.959999999999964,0.424024
641.123,9.999999999999963,0.423992
643.774,10.039999999999962,0.424215
646.330,10.079999999999961,0.423913
648.890,10.11999999999996,0.424231
651.444,10.15999999999996,0.42412
653.998,10.199999999999958,0.424104
656.555,10.239999999999958,0.42412
659.110,10.279999999999957,0.42396
661.666,10.319999999999956,0.424167
664.222,10.359999999999955,0.424183
666.797,10.399999999999954,0.424167
669.350,10.439999999999953,0.424151
671.907,10.479999999999952,0.424215
674.463,10.519999999999952,0.424342
677.030,10.55999999999995,0.42412
679.575,10.59999999999995,0.424151
682.129,10.639999999999949,0.424104
684.687,10.679999999999948,0.424088
687.243,10.719999999999947,0.42396
689.816,10.759999999999946,0.42412
692.371,10.799999999999946,0.423929
694.943,10.839999999999945,0.423976
697.499,10.879999999999944,0.424072
700.056,10.919999999999943,0.423992
702.613,10.959999999999942,0.424231
705.184,10.999999999999941,0.424088
707.771,11.03999999999994,0.423992
710.327,11.07999999999994,0.424279
712.884,11.119999999999939,0.424263
715.439,11.159999999999938,0.424231
717.997,11.199999999999937,0.424294
720.553,11.239999999999936,0.424151
723.108,11.279999999999935,0.424151
725.665,11.319999999999935,0.42404
728.223,11.359999999999934,0.424199
730.920,11.399999999999933,0.424072
733.476,11.439999999999932,0.424167
736.032,11.479999999999931,0.424151
738.588,11.51999999999993,0.42396
741.144,11.55999999999993,0.424151
743.702,11.599999999999929,0.424088
746.257,11.639999999999928,0.424135
748.812,11.679999999999927,0.424008
751.369,11.719999999999926,0.424326
753.925,11.759999999999925,0.424024
756.480,11.799999999999924,0.423801
759.163,11.839999999999923,0.424215
761.724,11.879999999999923,0.42404
764.277,11.919999999999922,0.424024
766.833,11.959999999999921,0.424072
769.388,11.99999999999992,0.424104
771.947,12.03999999999992,0.424104
774.516,12.079999999999918,0.424135
777.074,12.119999999999918,0.424056
779.629,12.159999999999917,0.424247
782.186,12.199999999999916,0.424151
784.756,12.239999999999915,0.42396
787.314,12.279999999999914,0.423929
789.966,12.319999999999913,0.424183
792.521,12.359999999999912,0.424008
795.077,12.399999999999912,0.42404
797.633,12.43999999999991,0.424088
800.189,12.47999999999991,0.424024
802.746,12.519999999999909,0.423881
805.301,12.559999999999908,0.424151
807.952,12.599999999999907,0.42396
810.588,12.639999999999906,0.423976
813.147,12.679999999999906,0.424056
815.701,12.719999999999905,0.424088
818.257,12.759999999999904,0.423913
820.813,12.799999999999903,0.423945
823.369,12.839999999999902,0.423786
825.924,12.879999999999901,0.42369
828.482,12.9199999999999,0.423865
831.053,12.9599999999999,0.423976
833.611,12.999999999999899,0.423945
