Time [s],Position [mm],Power [W]
565.462,8.799999999999988,0.333523
568.049,8.839999999999987,0.333523
570.610,8.879999999999987,0.333523
573.178,8.919999999999986,0.333476
575.763,8.959999999999985,0.333539
578.338,8.999999999999984,0.333237
580.911,9.039999999999983,0.333078
583.498,9.079999999999982,0.333046
586.070,9.119999999999981,0.332872
588.625,9.15999999999998,0.332601
591.199,9.19999999999998,0.332506
593.790,9.239999999999979,0.332601
596.358,9.279999999999978,0.33249
598.947,9.319999999999977,0.332395
601.518,9.359999999999976,0.332442
604.076,9.399999999999975,0.33222
606.663,9.439999999999975,0.332188
609.219,9.479999999999974,0.33222
611.805,9.519999999999973,0.332156
614.397,9.559999999999972,0.331934
616.982,9.599999999999971,0.332077
619.554,9.63999999999997,0.331886
622.142,9.67999999999997,0.331791
624.699,9.719999999999969,0.331791
627.270,9.759999999999968,0.331759
629.842,9.799999999999967,0.331663
632.431,9.839999999999966,0.331616
634.987,9.879999999999965,0.331441
637.574,9.919999999999964,0.3316
640.134,9.959999999999964,0.331346
642.719,9.999999999999963,0.331393
645.276,10.039999999999962,0.331393
647.847,10.079999999999961,0.331441
650.418,10.11999999999996,0.331187
652.976,10.15999999999996,0.331298
655.563,10.199999999999958,0.331282
658.151,10.239999999999958,0.331123
660.748,10.279999999999957,0.331234
663.343,10.319999999999956,0.331043
665.897,10.359999999999955,0.331075
668.455,10.399999999999954,0.331298
671.042,10.439999999999953,0.330996
673.615,10.479999999999952,0.330662
676.185,10.519999999999952,0.331218
678.743,10.55999999999995,0.330742
681.330,10.59999999999995,0.330885
683.887,10.639999999999949,0.330789
686.459,10.679999999999948,0.330742
689.031,10.719999999999947,0.330757
691.620,10.759999999999946,0.330789
694.190,10.799999999999946,0.33098
696.778,10.839999999999945,0.330932
699.335,10.879999999999944,0.331218
701.907,10.919999999999943,0.330726
704.463,10.959999999999942,0.330853
707.050,10.999999999999941,0.330789
709.623,11.03999999999994,0.33071
712.195,11.07999999999994,0.330694
714.795,11.119999999999939,0.330853
717.370,11.159999999999938,0.330821
719.928,11.199999999999937,0.330598
722.498,11.239999999999936,0.330662
725.071,11.279999999999935,0.330821
727.706,11.319999999999935,0.330757
730.263,11.359999999999934,0.330694
732.834,11.399999999999933,0.330662
735.422,11.439999999999932,0.330742
737.978,11.479999999999931,0.330757
740.535,11.51999999999993,0.330742
743.091,11.55999999999993,0.330726
745.679,11.599999999999929,0.330535
748.251,11.639999999999928,0.330646
750.839,11.679999999999927,0.33071
753.397,11.719999999999926,0.330789
755.950,11.759999999999925,0.330789
758.523,11.799999999999924,0.330455
761.111,11.839999999999923,0.330328
763.683,11.879999999999923,0.330614
766.255,11.919999999999922,0.330614
768.827,11.959999999999921,0.330678
771.382,11.99999999999992,0.330424
773.971,12.03999999999992,0.330694
776.532,12.079999999999918,0.330455
779.084,12.119999999999918,0.330503
781.641,12.159999999999917,0.330757
784.214,12.199999999999916,0.330582
786.798,12.239999999999915,0.330598
789.356,12.279999999999914,0.330614
791.911,12.319999999999913,0.330551
794.467,12.359999999999912,0.330646
797.054,12.399999999999912,0.330567
799.611,12.43999999999991,0.330424
802.169,12.47999999999991,0.330646
804.722,12.519999999999909,0.33063
807.295,12.559999999999908,0.330757
809.882,12.599999999999907,0.330519
812.455,12.639999999999906,0.330646
815.027,12.679999999999906,0.33036
817.601,12.719999999999905,0.330567
820.155,12.759999999999904,0.330598
822.711,12.799999999999903,0.330424
825.268,12.839999999999902,0.330487
827.839,12.879999999999901,0.330344
830.428,12.9199999999999,0.330567
833.001,12.9599999999999,0.330487
835.572,12.999999999999899,0.330567
