Time [s],Position [mm],Power [W]
388.268,6.0800000000000045,0.434059
390.825,6.1200000000000045,0.433995
393.379,6.160000000000005,0.433916
395.940,6.200000000000005,0.433582
398.493,6.240000000000005,0.433264
401.049,6.280000000000005,0.432548
403.605,6.320000000000005,0.431626
406.163,6.360000000000005,0.430815
408.716,6.400000000000005,0.429654
411.273,6.440000000000005,0.428541
413.829,6.480000000000005,0.427857
416.385,6.520000000000005,0.427809
418.941,6.560000000000005,0.428477
421.497,6.600000000000005,0.429193
424.054,6.640000000000005,0.430099
426.610,6.680000000000005,0.430926
429.165,6.720000000000005,0.432119
431.722,6.760000000000005,0.433312
434.277,6.800000000000005,0.434663
436.834,6.840000000000005,0.435331
439.421,6.880000000000005,0.435681
441.993,6.920000000000005,0.436222
444.550,6.960000000000005,0.436635
447.106,7.000000000000005,0.437001
449.662,7.040000000000005,0.43689
452.218,7.080000000000005,0.436715
454.775,7.120000000000005,0.43654
457.331,7.1600000000000055,0.436779
459.889,7.2000000000000055,0.436604
462.443,7.2400000000000055,0.436524
465.002,7.280000000000006,0.436015
467.555,7.320000000000006,0.435602
470.112,7.360000000000006,0.435125
472.699,7.400000000000006,0.434743
475.271,7.440000000000006,0.434552
477.827,7.480000000000006,0.434536
480.382,7.520000000000006,0.434202
482.939,7.560000000000006,0.43452
485.495,7.600000000000006,0.434711
488.052,7.640000000000006,0.434822
490.606,7.680000000000006,0.434886
493.177,7.720000000000006,0.434966
495.735,7.760000000000006,0.435156
498.291,7.800000000000006,0.435236
500.848,7.840000000000006,0.435347
503.403,7.880000000000006,0.435522
505.960,7.920000000000006,0.43557
508.516,7.960000000000006,0.435538
511.072,8.000000000000005,0.435522
513.628,8.040000000000004,0.435459
516.183,8.080000000000004,0.435649
518.740,8.120000000000003,0.435013
521.296,8.160000000000002,0.4346
523.852,8.200000000000001,0.433216
526.410,8.24,0.431356
528.964,8.28,0.429654
531.546,8.319999999999999,0.427682
534.093,8.359999999999998,0.426266
536.649,8.399999999999997,0.424851
539.208,8.439999999999996,0.423324
541.761,8.479999999999995,0.422545
544.317,8.519999999999994,0.42245
546.872,8.559999999999993,0.422513
549.429,8.599999999999993,0.422974
551.985,8.639999999999992,0.423261
554.541,8.67999999999999,0.423976
557.096,8.71999999999999,0.42466
559.653,8.75999999999999,0.425726
562.209,8.799999999999988,0.426441
564.765,8.839999999999987,0.427157
567.320,8.879999999999987,0.427634
569.877,8.919999999999986,0.428254
572.434,8.959999999999985,0.429018
574.991,8.999999999999984,0.429877
577.545,9.039999999999983,0.43029
580.101,9.079999999999982,0.430703
582.657,9.119999999999981,0.431069
585.213,9.15999999999998,0.431515
587.769,9.19999999999998,0.432008
590.325,9.239999999999979,0.432437
592.881,9.279999999999978,0.43285
595.438,9.319999999999977,0.433041
597.993,9.359999999999976,0.433661
600.550,9.399999999999975,0.433646
603.126,9.439999999999975,0.434139
605.678,9.479999999999974,0.434409
608.233,9.519999999999973,0.43452
610.790,9.559999999999972,0.434759
613.345,9.599999999999971,0.435077
615.901,9.63999999999997,0.435077
618.457,9.67999999999997,0.435331
621.015,9.719999999999969,0.435395
623.587,9.759999999999968,0.435634
626.145,9.799999999999967,0.43584
628.699,9.839999999999966,0.435634
631.254,9.879999999999965,0.43584
633.813,9.919999999999964,0.435888
636.367,9.959999999999964,0.436079
638.923,9.999999999999963,0.43592
641.479,10.039999999999962,0.436127
644.035,10.079999999999961,0.436063
646.591,10.11999999999996,0.43619
649.148,10.15999999999996,0.436206
651.704,10.199999999999958,0.436158
654.261,10.239999999999958,0.436158
656.815,10.279999999999957,0.436174
659.372,10.319999999999956,0.43627
661.928,10.359999999999955,0.436445
664.484,10.399999999999954,0.436111
667.039,10.439999999999953,0.436365
669.597,10.479999999999952,0.436556
672.152,10.519999999999952,0.436667
674.708,10.55999999999995,0.43646
677.264,10.59999999999995,0.436445
679.819,10.639999999999949,0.436556
682.392,10.679999999999948,0.436476
684.950,10.719999999999947,0.436604
687.504,10.759999999999946,0.436429
690.060,10.799999999999946,0.436397
692.616,10.839999999999945,0.436524
695.171,10.879999999999944,0.436604
697.728,10.919999999999943,0.436588
700.285,10.959999999999942,0.43654
702.840,10.999999999999941,0.436476
705.395,11.03999999999994,0.436619
707.952,11.07999999999994,0.436635
710.508,11.119999999999939,0.436779
713.063,11.159999999999938,0.436413
715.621,11.199999999999937,0.436779
718.176,11.239999999999936,0.436429
720.732,11.279999999999935,0.436667
723.287,11.319999999999935,0.436588
725.843,11.359999999999934,0.436779
728.400,11.399999999999933,0.436763
730.956,11.439999999999932,0.436667
733.544,11.479999999999931,0.436826
736.099,11.51999999999993,0.43654
738.656,11.55999999999993,0.436588
741.227,11.599999999999929,0.43654
743.783,11.639999999999928,0.436794
746.339,11.679999999999927,0.436699
748.896,11.719999999999926,0.436572
751.452,11.759999999999925,0.436492
754.007,11.799999999999924,0.436683
756.563,11.839999999999923,0.436588
759.128,11.879999999999923,0.436572
761.675,11.919999999999922,0.436349
764.232,11.959999999999921,0.436651
766.787,11.99999999999992,0.436635
769.342,12.03999999999992,0.436365
771.900,12.079999999999918,0.436476
774.456,12.119999999999918,0.436508
777.012,12.159999999999917,0.436508
779.568,12.199999999999916,0.436476
782.123,12.239999999999915,0.436349
784.695,12.279999999999914,0.436508
787.252,12.319999999999913,0.436381
789.807,12.359999999999912,0.436317
792.363,12.399999999999912,0.436699
794.920,12.43999999999991,0.436572
797.476,12.47999999999991,0.436476
800.032,12.519999999999909,0.436619
802.587,12.559999999999908,0.436588
805.144,12.599999999999907,0.436588
807.706,12.639999999999906,0.436635
810.255,12.679999999999906,0.436508
812.811,12.719999999999905,0.436556
815.368,12.759999999999904,0.436731
817.924,12.799999999999903,0.436651
820.481,12.839999999999902,0.436492
823.036,12.879999999999901,0.436715
825.591,12.9199999999999,0.436619
828.148,12.9599999999999,0.436604
830.704,12.999999999999899,0.436429
