Time [s],Position [mm],Power [W]
200.120,3.120000000000002,0.382596
202.900,3.160000000000002,0.3825
205.456,3.200000000000002,0.382373
208.267,3.240000000000002,0.382421
210.825,3.280000000000002,0.382803
213.385,3.320000000000002,0.382612
215.970,3.360000000000002,0.382691
218.604,3.400000000000002,0.382612
221.162,3.440000000000002,0.382691
223.719,3.480000000000002,0.382834
226.275,3.5200000000000022,0.382405
228.831,3.5600000000000023,0.382755
231.657,3.6000000000000023,0.382723
234.214,3.6400000000000023,0.382659
236.771,3.6800000000000024,0.382675
239.327,3.7200000000000024,0.382516
241.884,3.7600000000000025,0.382516
244.440,3.8000000000000025,0.382707
246.996,3.8400000000000025,0.38258
249.553,3.8800000000000026,0.382612
252.110,3.9200000000000026,0.382739
254.666,3.9600000000000026,0.382596
257.223,4.000000000000003,0.382659
259.779,4.040000000000003,0.38258
262.337,4.080000000000003,0.382373
264.890,4.120000000000003,0.382596
267.448,4.160000000000003,0.382469
270.019,4.200000000000003,0.382326
272.576,4.240000000000003,0.382405
275.134,4.280000000000003,0.3825
277.689,4.320000000000003,0.382548
280.246,4.360000000000003,0.382739
282.806,4.400000000000003,0.382691
285.359,4.440000000000003,0.382691
287.913,4.480000000000003,0.382834
290.471,4.520000000000003,0.382262
293.027,4.560000000000003,0.382485
295.583,4.600000000000003,0.382532
298.141,4.640000000000003,0.382405
300.695,4.680000000000003,0.382516
303.253,4.720000000000003,0.382548
305.811,4.760000000000003,0.38258
308.366,4.800000000000003,0.382659
311.001,4.840000000000003,0.382659
313.558,4.8800000000000034,0.382485
316.130,4.9200000000000035,0.382644
318.688,4.9600000000000035,0.382612
321.882,5.0000000000000036,0.382453
324.439,5.040000000000004,0.382087
326.994,5.080000000000004,0.382453
329.551,5.120000000000004,0.3825
332.107,5.160000000000004,0.382548
334.663,5.200000000000004,0.382389
337.315,5.240000000000004,0.382389
339.871,5.280000000000004,0.382214
342.429,5.320000000000004,0.382659
344.986,5.360000000000004,0.3825
347.542,5.400000000000004,0.38258
350.098,5.440000000000004,0.382516
352.718,5.480000000000004,0.382437
355.274,5.520000000000004,0.382373
357.831,5.560000000000004,0.382421
360.387,5.600000000000004,0.382532
362.943,5.640000000000004,0.382135
365.501,5.680000000000004,0.38223
368.056,5.720000000000004,0.382485
370.611,5.760000000000004,0.382421
373.170,5.800000000000004,0.382262
375.724,5.840000000000004,0.382469
378.313,5.880000000000004,0.38223
380.869,5.920000000000004,0.382214
383.426,5.960000000000004,0.382167
385.981,6.000000000000004,0.382087
388.649,6.0400000000000045,0.382087
391.270,6.0800000000000045,0.382278
393.827,6.1200000000000045,0.382135
396.382,6.160000000000005,0.382182
398.941,6.200000000000005,0.382214
401.497,6.240000000000005,0.381912
404.069,6.280000000000005,0.382087
406.626,6.320000000000005,0.381912
409.197,6.360000000000005,0.381801
412.026,6.400000000000005,0.381944
414.598,6.440000000000005,0.381833
417.156,6.480000000000005,0.382007
419.727,6.520000000000005,0.381864
422.281,6.560000000000005,0.381848
424.837,6.600000000000005,0.382103
427.395,6.640000000000005,0.381896
430.015,6.680000000000005,0.381817
432.572,6.720000000000005,0.381674
435.127,6.760000000000005,0.381705
437.684,6.800000000000005,0.381514
440.273,6.840000000000005,0.381801
442.828,6.880000000000005,0.38153
445.384,6.920000000000005,0.381546
447.940,6.960000000000005,0.381117
450.497,7.000000000000005,0.380926
453.053,7.040000000000005,0.380894
455.611,7.080000000000005,0.381037
458.168,7.120000000000005,0.380831
460.722,7.1600000000000055,0.38064
463.295,7.2000000000000055,0.380306
465.852,7.2400000000000055,0.379797
468.407,7.280000000000006,0.379574
470.963,7.320000000000006,0.379383
473.615,7.360000000000006,0.378779
476.172,7.400000000000006,0.378461
478.728,7.440000000000006,0.377936
481.285,7.480000000000006,0.377602
483.841,7.520000000000006,0.377284
486.399,7.560000000000006,0.376775
488.952,7.600000000000006,0.376235
491.509,7.640000000000006,0.375583
494.068,7.680000000000006,0.37474
496.638,7.720000000000006,0.373515
499.196,7.760000000000006,0.372227
501.751,7.800000000000006,0.37078
504.307,7.840000000000006,0.369014
506.866,7.880000000000006,0.367504
509.420,7.920000000000006,0.366152
511.976,7.960000000000006,0.364911
514.533,8.000000000000005,0.364482
517.089,8.040000000000004,0.362319
519.645,8.080000000000004,0.363448
522.201,8.120000000000003,0.362526
524.758,8.160000000000002,0.36243
527.334,8.200000000000001,0.361556
529.886,8.24,0.360808
532.443,8.28,0.36022
535.000,8.319999999999999,0.360124
537.572,8.359999999999998,0.360252
540.127,8.399999999999997,0.360506
542.684,8.439999999999996,0.36092
545.318,8.479999999999995,0.361651
547.929,8.519999999999994,0.362621
550.480,8.559999999999993,0.363432
553.150,8.599999999999993,0.363973
555.705,8.639999999999992,0.364434
558.262,8.67999999999999,0.364736
560.833,8.71999999999999,0.365166
563.391,8.75999999999999,0.36542
565.946,8.799999999999988,0.365961
568.504,8.839999999999987,0.366693
571.058,8.879999999999987,0.367361
573.617,8.919999999999986,0.367949
576.173,8.959999999999985,0.368553
578.729,8.999999999999984,0.36911
581.286,9.039999999999983,0.369666
583.840,9.079999999999982,0.37016
586.398,9.119999999999981,0.370509
588.955,9.15999999999998,0.370891
591.510,9.19999999999998,0.371002
594.068,9.239999999999979,0.371257
596.623,9.279999999999978,0.371782
599.179,9.319999999999977,0.372036
601.736,9.359999999999976,0.372195
604.290,9.399999999999975,0.372481
606.850,9.439999999999975,0.372624
609.773,9.479999999999974,0.373388
612.328,9.519999999999973,0.373547
614.885,9.559999999999972,0.373865
617.440,9.599999999999971,0.37396
619.998,9.63999999999997,0.374072
622.554,9.67999999999997,0.374485
625.110,9.719999999999969,0.374946
627.667,9.759999999999968,0.374962
630.238,9.799999999999967,0.375408
632.796,9.839999999999966,0.375678
635.351,9.879999999999965,0.375694
637.908,9.919999999999964,0.375996
640.464,9.959999999999964,0.376346
643.021,9.999999999999963,0.376378
645.577,10.039999999999962,0.376648
648.133,10.079999999999961,0.376632
650.690,10.11999999999996,0.376887
653.277,10.15999999999996,0.376934
655.834,10.199999999999958,0.377348
658.503,10.239999999999958,0.377364
661.061,10.279999999999957,0.377729
663.614,10.319999999999956,0.377634
666.170,10.359999999999955,0.377761
668.728,10.399999999999954,0.378111
671.283,10.439999999999953,0.378509
673.840,10.479999999999952,0.378413
676.397,10.519999999999952,0.378381
678.953,10.55999999999995,0.378604
681.509,10.59999999999995,0.378811
684.066,10.639999999999949,0.378859
686.622,10.679999999999948,0.379034
689.177,10.719999999999947,0.379161
691.736,10.759999999999946,0.379097
694.292,10.799999999999946,0.379527
696.849,10.839999999999945,0.379479
699.408,10.879999999999944,0.37959
701.959,10.919999999999943,0.379717
704.516,10.959999999999942,0.379701
707.073,10.999999999999941,0.379733
709.900,11.03999999999994,0.379781
712.456,11.07999999999994,0.379876
715.012,11.119999999999939,0.380195
717.568,11.159999999999938,0.380115
720.126,11.199999999999937,0.380528
722.681,11.239999999999936,0.380115
725.239,11.279999999999935,0.38029
727.794,11.319999999999935,0.380354
730.383,11.359999999999934,0.380624
733.667,11.399999999999933,0.380592
736.214,11.439999999999932,0.380799
738.773,11.479999999999931,0.380783
741.327,11.51999999999993,0.380624
743.884,11.55999999999993,0.380894
746.440,11.599999999999929,0.380735
748.997,11.639999999999928,0.380847
751.551,11.679999999999927,0.380894
754.110,11.719999999999926,0.381085
756.665,11.759999999999925,0.380815
759.222,11.799999999999924,0.380878
761.779,11.839999999999923,0.380751
764.335,11.879999999999923,0.381053
766.892,11.919999999999922,0.381117
769.449,11.959999999999921,0.381085
772.020,11.99999999999992,0.381196
774.700,12.03999999999992,0.380942
777.260,12.079999999999918,0.381101
779.815,12.119999999999918,0.381371
782.372,12.159999999999917,0.381292
784.927,12.199999999999916,0.381149
787.484,12.239999999999915,0.381212
790.040,12.279999999999914,0.38126
792.598,12.319999999999913,0.381196
795.153,12.359999999999912,0.381244
797.709,12.399999999999912,0.381037
800.267,12.43999999999991,0.381355
802.821,12.47999999999991,0.381371
805.378,12.519999999999909,0.381371
807.937,12.559999999999908,0.381355
810.493,12.599999999999907,0.381244
813.047,12.639999999999906,0.381467
815.603,12.679999999999906,0.38126
818.161,12.719999999999905,0.381387
820.716,12.759999999999904,0.381419
823.273,12.799999999999903,0.381499
825.831,12.839999999999902,0.381419
828.433,12.879999999999901,0.381578
830.990,12.9199999999999,0.38161
833.546,12.9599999999999,0.381371
836.104,12.999999999999899,0.381419
