Time [s],Position [mm],Power [W]
317.560,4.9600000000000035,0.245218
320.131,5.0000000000000036,0.24497
322.690,5.040000000000004,0.244582
325.246,5.080000000000004,0.244436
327.880,5.120000000000004,0.244048
330.457,5.160000000000004,0.243647
333.010,5.200000000000004,0.243272
335.566,5.240000000000004,0.242903
338.122,5.280000000000004,0.242508
340.790,5.320000000000004,0.242082
343.347,5.360000000000004,0.24184
345.904,5.400000000000004,0.241516
348.459,5.440000000000004,0.240943
351.016,5.480000000000004,0.240523
353.572,5.520000000000004,0.240199
356.223,5.560000000000004,0.239753
358.782,5.600000000000004,0.23934
361.338,5.640000000000004,0.238831
363.895,5.680000000000004,0.2385
366.449,5.720000000000004,0.238004
369.006,5.760000000000004,0.237616
371.563,5.800000000000004,0.237126
374.123,5.840000000000004,0.236579
376.674,5.880000000000004,0.236248
379.263,5.920000000000004,0.235854
381.820,5.960000000000004,0.2353
384.376,6.000000000000004,0.234848
386.947,6.0400000000000045,0.23418
389.503,6.0800000000000045,0.233811
392.140,6.1200000000000045,0.233156
394.698,6.160000000000005,0.232806
397.253,6.200000000000005,0.232157
399.827,6.240000000000005,0.231591
402.379,6.280000000000005,0.231006
404.938,6.320000000000005,0.230395
407.495,6.360000000000005,0.229746
410.050,6.400000000000005,0.229078
412.670,6.440000000000005,0.228537
415.225,6.480000000000005,0.227678
417.783,6.520000000000005,0.226877
420.339,6.560000000000005,0.226285
422.896,6.600000000000005,0.225471
425.454,6.640000000000005,0.224885
428.007,6.680000000000005,0.224065
430.570,6.720000000000005,0.223441
433.152,6.760000000000005,0.222627
435.708,6.800000000000005,0.221698
438.265,6.840000000000005,0.221227
440.822,6.880000000000005,0.220636
443.381,6.920000000000005,0.219834
445.933,6.960000000000005,0.219204
448.491,7.000000000000005,0.218492
451.047,7.040000000000005,0.218078
453.604,7.080000000000005,0.217569
456.159,7.120000000000005,0.217009
458.715,7.1600000000000055,0.21657
461.274,7.2000000000000055,0.21601
463.829,7.2400000000000055,0.215781
466.386,7.280000000000006,0.216074
468.943,7.320000000000006,0.216405
471.513,7.360000000000006,0.217754
474.078,7.400000000000006,0.219739
476.625,7.440000000000006,0.222691
479.183,7.480000000000006,0.227157
481.739,7.520000000000006,0.23266
484.295,7.560000000000006,0.239429
486.851,7.600000000000006,0.24665
489.407,7.640000000000006,0.253591
491.964,7.680000000000006,0.261333
494.520,7.720000000000006,0.269947
497.077,7.760000000000006,0.278574
499.633,7.800000000000006,0.287729
502.188,7.840000000000006,0.297361
504.745,7.880000000000006,0.306179
507.334,7.920000000000006,0.314965
509.892,7.960000000000006,0.324578
512.447,8.000000000000005,0.332289
515.002,8.040000000000004,0.33839
517.559,8.080000000000004,0.342665
520.115,8.120000000000003,0.345048
522.673,8.160000000000002,0.345859
525.228,8.200000000000001,0.345589
527.785,8.24,0.344762
530.342,8.28,0.343108
532.898,8.319999999999999,0.340929
535.453,8.359999999999998,0.338894
538.009,8.399999999999997,0.337176
540.566,8.439999999999996,0.335967
543.123,8.479999999999995,0.335395
545.680,8.519999999999994,0.335506
548.235,8.559999999999993,0.336826
550.793,8.599999999999993,0.338289
553.348,8.639999999999992,0.339466
555.906,8.67999999999999,0.339927
558.464,8.71999999999999,0.339577
561.017,8.75999999999999,0.338544
563.575,8.799999999999988,0.337017
566.130,8.839999999999987,0.3346
568.687,8.879999999999987,0.332055
571.259,8.919999999999986,0.329574
573.816,8.959999999999985,0.325741
576.371,8.999999999999984,0.321782
578.930,9.039999999999983,0.317822
581.564,9.079999999999982,0.313528
584.119,9.119999999999981,0.30915
586.677,9.15999999999998,0.30574
589.233,9.19999999999998,0.301509
591.854,9.239999999999979,0.297177
594.410,9.279999999999978,0.293461
596.967,9.319999999999977,0.289631
599.539,9.359999999999976,0.285706
602.096,9.399999999999975,0.282729
604.652,9.439999999999975,0.279859
607.207,9.479999999999974,0.276691
609.765,9.519999999999973,0.273981
612.321,9.559999999999972,0.271194
614.879,9.599999999999971,0.268656
617.433,9.63999999999997,0.266359
619.990,9.67999999999997,0.264323
622.545,9.719999999999969,0.262211
625.102,9.759999999999968,0.260239
627.659,9.799999999999967,0.258687
630.214,9.839999999999966,0.256912
632.771,9.879999999999965,0.255391
635.329,9.919999999999964,0.254125
637.884,9.959999999999964,0.252878
640.442,9.999999999999963,0.251689
642.996,10.039999999999962,0.250709
645.555,10.079999999999961,0.249799
648.108,10.11999999999996,0.248959
650.681,10.15999999999996,0.248132
653.238,10.199999999999958,0.247362
655.794,10.239999999999958,0.246554
658.348,10.279999999999957,0.246026
660.906,10.319999999999956,0.245568
663.463,10.359999999999955,0.245002
666.036,10.399999999999954,0.244589
668.606,10.439999999999953,0.244156
671.163,10.479999999999952,0.243742
673.721,10.519999999999952,0.243284
676.275,10.55999999999995,0.243055
678.833,10.59999999999995,0.242724
681.392,10.639999999999949,0.242591
683.944,10.679999999999948,0.242298
686.499,10.719999999999947,0.24212
689.057,10.759999999999946,0.24198
691.612,10.799999999999946,0.241738
694.168,10.839999999999945,0.241649
696.726,10.879999999999944,0.241554
699.282,10.919999999999943,0.24156
701.838,10.959999999999942,0.241433
704.394,10.999999999999941,0.241458
706.982,11.03999999999994,0.241382
709.539,11.07999999999994,0.241376
712.094,11.119999999999939,0.241236
714.651,11.159999999999938,0.241306
717.256,11.199999999999937,0.241363
719.826,11.239999999999936,0.241388
722.384,11.279999999999935,0.241306
724.974,11.319999999999935,0.241223
727.529,11.359999999999934,0.241318
730.085,11.399999999999933,0.241503
732.642,11.439999999999932,0.241427
735.197,11.479999999999931,0.241395
737.755,11.51999999999993,0.241509
740.310,11.55999999999993,0.241605
742.866,11.599999999999929,0.241624
745.425,11.639999999999928,0.241815
747.979,11.679999999999927,0.24184
750.536,11.719999999999926,0.241866
753.109,11.759999999999925,0.241961
755.664,11.799999999999924,0.242126
758.221,11.839999999999923,0.242107
760.777,11.879999999999923,0.242177
763.334,11.919999999999922,0.242362
765.890,11.959999999999921,0.242381
768.446,11.99999999999992,0.242432
771.001,12.03999999999992,0.242565
773.558,12.079999999999918,0.242699
776.114,12.119999999999918,0.242731
778.670,12.159999999999917,0.242635
781.227,12.199999999999916,0.242903
783.801,12.239999999999915,0.243011
786.354,12.279999999999914,0.243119
788.928,12.319999999999913,0.24324
791.484,12.359999999999912,0.243322
794.041,12.399999999999912,0.243488
796.599,12.43999999999991,0.243526
799.152,12.47999999999991,0.243596
801.711,12.519999999999909,0.243717
804.282,12.559999999999908,0.243812
806.839,12.599999999999907,0.243971
809.397,12.639999999999906,0.244035
811.984,12.679999999999906,0.244194
814.540,12.719999999999905,0.244251
817.096,12.759999999999904,0.244436
819.652,12.799999999999903,0.24441
822.208,12.839999999999902,0.244576
824.764,12.879999999999901,0.244474
827.320,12.9199999999999,0.244639
829.878,12.9599999999999,0.244843
832.482,12.999999999999899,0.244926
