Time [s],Position [mm],Power [W]
591.516,9.239999999999979,0.440293
594.073,9.279999999999978,0.440357
596.629,9.319999999999977,0.440245
599.185,9.359999999999976,0.440214
601.742,9.399999999999975,0.440245
604.298,9.439999999999975,0.440261
606.855,9.479999999999974,0.440118
609.413,9.519999999999973,0.440611
611.968,9.559999999999972,0.440484
614.524,9.599999999999971,0.440039
617.080,9.63999999999997,0.440452
619.637,9.67999999999997,0.44023
622.193,9.719999999999969,0.440214
624.750,9.759999999999968,0.440277
627.305,9.799999999999967,0.440261
629.862,9.839999999999966,0.440293
632.417,9.879999999999965,0.440325
634.974,9.919999999999964,0.440245
637.530,9.959999999999964,0.440293
640.086,9.999999999999963,0.440134
642.644,10.039999999999962,0.440166
645.201,10.079999999999961,0.440214
647.755,10.11999999999996,0.440086
650.313,10.15999999999996,0.440357
652.868,10.199999999999958,0.440436
655.425,10.239999999999958,0.440452
657.981,10.279999999999957,0.440341
660.536,10.319999999999956,0.440341
663.092,10.359999999999955,0.4405
665.648,10.399999999999954,0.440245
668.205,10.439999999999953,0.440389
670.761,10.479999999999952,0.440341
673.318,10.519999999999952,0.440166
675.874,10.55999999999995,0.440214
678.435,10.59999999999995,0.440245
681.003,10.639999999999949,0.440293
683.558,10.679999999999948,0.440373
686.180,10.719999999999947,0.440134
688.736,10.759999999999946,0.4405
691.291,10.799999999999946,0.440198
693.848,10.839999999999945,0.440198
696.403,10.879999999999944,0.440007
698.976,10.919999999999943,0.440293
701.532,10.959999999999942,0.44042
704.103,10.999999999999941,0.440118
706.661,11.03999999999994,0.440023
709.219,11.07999999999994,0.440277
711.773,11.119999999999939,0.440245
714.329,11.159999999999938,0.440166
716.887,11.199999999999937,0.440198
719.442,11.239999999999936,0.440452
721.998,11.279999999999935,0.440071
724.554,11.319999999999935,0.440118
727.110,11.359999999999934,0.44023
729.666,11.399999999999933,0.440198
732.223,11.439999999999932,0.440436
734.779,11.479999999999931,0.440182
737.336,11.51999999999993,0.440277
739.892,11.55999999999993,0.44023
742.448,11.599999999999929,0.440134
745.005,11.639999999999928,0.439991
747.561,11.679999999999927,0.440261
750.117,11.719999999999926,0.44023
752.674,11.759999999999925,0.440166
755.231,11.799999999999924,0.44015
757.787,11.839999999999923,0.440214
760.343,11.879999999999923,0.440071
762.899,11.919999999999922,0.44023
765.455,11.959999999999921,0.440245
768.012,11.99999999999992,0.440341
770.567,12.03999999999992,0.4405
773.124,12.079999999999918,0.440516
775.680,12.119999999999918,0.440389
778.237,12.159999999999917,0.440309
780.792,12.199999999999916,0.440277
783.349,12.239999999999915,0.440261
785.906,12.279999999999914,0.440118
788.462,12.319999999999913,0.440341
791.018,12.359999999999912,0.440198
794.358,12.399999999999912,0.439975
796.914,12.43999999999991,0.440182
799.502,12.47999999999991,0.440102
802.059,12.519999999999909,0.440468
804.614,12.559999999999908,0.440293
807.172,12.599999999999907,0.440309
809.730,12.639999999999906,0.440245
812.285,12.679999999999906,0.44023
814.840,12.719999999999905,0.440389
817.398,12.759999999999904,0.440293
819.953,12.799999999999903,0.440357
822.511,12.839999999999902,0.440341
825.067,12.879999999999901,0.440357
827.638,12.9199999999999,0.44015
830.195,12.9599999999999,0.440404
832.751,12.999999999999899,0.440357
