Time [s],Position [mm],Power [W]
316.106,12.299999999999972,0.422219
318.695,12.399999999999972,0.422663
321.266,12.499999999999972,0.422393
323.838,12.599999999999971,0.422632
326.411,12.69999999999997,0.423044
328.984,12.79999999999997,0.422981
331.557,12.89999999999997,0.423409
334.113,12.99999999999997,0.4236
336.684,13.09999999999997,0.424108
339.273,13.199999999999969,0.42414
341.861,13.299999999999969,0.424219
344.418,13.399999999999968,0.424552
346.980,13.499999999999968,0.424584
349.546,13.599999999999968,0.424933
352.119,13.699999999999967,0.42487
354.691,13.799999999999967,0.424711
357.279,13.899999999999967,0.425282
359.852,13.999999999999966,0.425409
362.439,14.099999999999966,0.425616
365.013,14.199999999999966,0.425521
367.600,14.299999999999965,0.425743
370.174,14.399999999999965,0.425695
372.729,14.499999999999964,0.425759
375.302,14.599999999999964,0.425489
377.858,14.699999999999964,0.425521
380.414,14.799999999999963,0.425251
383.002,14.899999999999963,0.424886
385.560,14.999999999999963,0.424536
388.130,15.099999999999962,0.423886
390.701,15.199999999999962,0.423743
393.259,15.299999999999962,0.423346
395.832,15.399999999999961,0.422949
398.419,15.499999999999961,0.422187
401.024,15.59999999999996,0.421632
403.597,15.69999999999996,0.421012
406.168,15.79999999999996,0.420949
408.757,15.89999999999996,0.420092
411.329,15.99999999999996,0.420076
413.901,16.09999999999996,0.419822
416.457,16.19999999999996,0.419314
419.044,16.29999999999996,0.418917
421.602,16.399999999999963,0.418362
424.157,16.499999999999964,0.418044
426.714,16.599999999999966,0.41752
429.303,16.699999999999967,0.417346
431.875,16.79999999999997,0.417616
434.432,16.89999999999997,0.417631
437.020,16.99999999999997,0.417647
439.592,17.099999999999973,0.417171
442.180,17.199999999999974,0.41779
444.756,17.299999999999976,0.41752
447.325,17.399999999999977,0.417504
449.882,17.49999999999998,0.4176
452.470,17.59999999999998,0.418155
455.026,17.69999999999998,0.418266
457.600,17.799999999999983,0.418489
460.155,17.899999999999984,0.418584
462.759,17.999999999999986,0.418885
465.331,18.099999999999987,0.419155
467.904,18.19999999999999,0.419489
470.466,18.29999999999999,0.419393
473.018,18.39999999999999,0.419631
475.589,18.499999999999993,0.419965
478.162,18.599999999999994,0.420012
480.717,18.699999999999996,0.420235
483.290,18.799999999999997,0.420251
485.893,18.9,0.420473
488.450,19.0,0.420568
491.007,19.1,0.420663
493.564,19.200000000000003,0.420679
496.136,19.300000000000004,0.420711
498.724,19.400000000000006,0.420711
501.296,19.500000000000007,0.420663
503.885,19.60000000000001,0.420933
506.472,19.70000000000001,0.421124
509.046,19.80000000000001,0.420965
511.631,19.900000000000013,0.420981
514.206,20.000000000000014,0.421203
516.762,20.100000000000016,0.421282
519.353,20.200000000000017,0.421378
521.923,20.30000000000002,0.421235
524.479,20.40000000000002,0.421124
527.051,20.50000000000002,0.421251
529.624,20.600000000000023,0.421441
532.211,20.700000000000024,0.421536
534.785,20.800000000000026,0.421632
537.356,20.900000000000027,0.421552
539.930,21.00000000000003,0.42152
542.501,21.10000000000003,0.421822
545.056,21.20000000000003,0.421981
547.629,21.300000000000033,0.421711
550.186,21.400000000000034,0.421711
552.758,21.500000000000036,0.421886
555.331,21.600000000000037,0.421663
557.918,21.70000000000004,0.422171
560.492,21.80000000000004,0.421743
563.048,21.90000000000004,0.421949
565.622,22.000000000000043,0.42187
568.176,22.100000000000044,0.421584
570.733,22.200000000000045,0.422076
573.305,22.300000000000047,0.421679
575.877,22.40000000000005,0.421695
578.433,22.50000000000005,0.421917
581.021,22.60000000000005,0.421886
583.594,22.700000000000053,0.422076
586.151,22.800000000000054,0.421933
588.722,22.900000000000055,0.421838
591.279,23.000000000000057,0.422171
593.835,23.10000000000006,0.422124
596.412,23.20000000000006,0.421917
598.979,23.30000000000006,0.422298
601.535,23.400000000000063,0.422076
604.117,23.500000000000064,0.422266
606.695,23.600000000000065,0.422473
609.268,23.700000000000067,0.422298
611.826,23.800000000000068,0.422219
614.413,23.90000000000007,0.422139
616.985,24.00000000000007,0.42233
619.547,24.100000000000072,0.422076
622.097,24.200000000000074,0.421933
624.669,24.300000000000075,0.422076
627.227,24.400000000000077,0.422171
629.782,24.500000000000078,0.422314
632.340,24.60000000000008,0.42233
634.896,24.70000000000008,0.422425
637.467,24.800000000000082,0.422314
640.049,24.900000000000084,0.422695
642.612,25.000000000000085,0.4226
645.168,25.100000000000087,0.422044
647.741,25.200000000000088,0.422235
650.315,25.30000000000009,0.422536
652.901,25.40000000000009,0.422425
655.459,25.500000000000092,0.422346
658.062,25.600000000000094,0.422013
660.633,25.700000000000095,0.422187
663.223,25.800000000000097,0.4226
665.796,25.900000000000098,0.42252
668.353,26.0000000000001,0.422441
670.940,26.1000000000001,0.422378
673.513,26.200000000000102,0.422314
676.091,26.300000000000104,0.422568
678.677,26.400000000000105,0.422616
681.251,26.500000000000107,0.422568
683.832,26.600000000000108,0.42279
686.405,26.70000000000011,0.422886
688.960,26.80000000000011,0.42279
691.516,26.900000000000112,0.422552
694.073,27.000000000000114,0.422711
696.629,27.100000000000115,0.422759
699.185,27.200000000000117,0.422647
701.745,27.300000000000118,0.422632
704.299,27.40000000000012,0.422457
706.854,27.50000000000012,0.422632
709.451,27.600000000000122,0.42252
712.032,27.700000000000124,0.422679
714.602,27.800000000000125,0.422838
717.175,27.900000000000126,0.422663
719.733,28.000000000000128,0.422663
722.289,28.10000000000013,0.422282
724.863,28.20000000000013,0.422886
727.449,28.300000000000132,0.422584
730.022,28.400000000000134,0.4226
732.594,28.500000000000135,0.422917
735.150,28.600000000000136,0.42279
737.707,28.700000000000138,0.422409
740.265,28.80000000000014,0.422759
742.867,28.90000000000014,0.422774
745.443,29.000000000000142,0.422632
748.029,29.100000000000144,0.422695
750.601,29.200000000000145,0.422886
753.189,29.300000000000146,0.422409
755.745,29.400000000000148,0.422711
758.318,29.50000000000015,0.422759
760.891,29.60000000000015,0.422663
763.451,29.700000000000152,0.422759
766.003,29.800000000000153,0.422393
768.576,29.900000000000155,0.422616
771.131,30.000000000000156,0.422632
773.688,30.100000000000158,0.422409
776.245,30.20000000000016,0.422282
778.817,30.30000000000016,0.422584
781.389,30.400000000000162,0.422298
783.960,30.500000000000163,0.422298
786.550,30.600000000000165,0.422171
789.105,30.700000000000166,0.422536
791.679,30.800000000000168,0.422536
794.236,30.90000000000017,0.422886
796.792,31.00000000000017,0.422378
799.348,31.100000000000172,0.422505
801.905,31.200000000000173,0.422441
804.520,31.300000000000175,0.422362
807.098,31.400000000000176,0.422266
809.657,31.500000000000178,0.422425
812.224,31.60000000000018,0.422457
814.796,31.70000000000018,0.422092
817.387,31.800000000000182,0.422393
819.941,31.900000000000183,0.422425
822.530,32.000000000000185,0.42252
825.088,32.100000000000186,0.422219
827.658,32.20000000000019,0.422282
830.215,32.30000000000019,0.422457
832.771,32.40000000000019,0.422139
835.359,32.50000000000019,0.422282
837.932,32.60000000000019,0.422298
840.504,32.700000000000195,0.422378
843.157,32.800000000000196,0.422346
845.745,32.9000000000002,0.422457
848.301,33.0000000000002,0.422314
850.858,33.1000000000002,0.422616
853.444,33.2000000000002,0.422409
856.002,33.3000000000002,0.422552
858.558,33.400000000000205,0.422298
861.163,33.500000000000206,0.422203
863.738,33.60000000000021,0.421679
866.292,33.70000000000021,0.422171
868.847,33.80000000000021,0.422266
871.420,33.90000000000021,0.422203
873.991,34.00000000000021,0.422393
876.547,34.100000000000215,0.422489
879.104,34.200000000000216,0.422298
881.676,34.30000000000022,0.422028
884.248,34.40000000000022,0.422346
886.837,34.50000000000022,0.422203
889.424,34.60000000000022,0.422282
891.998,34.70000000000022,0.422092
894.554,34.800000000000225,0.422314
897.110,34.900000000000226,0.422219
899.667,35.00000000000023,0.422298
902.260,35.10000000000023,0.422473
904.812,35.20000000000023,0.422171
907.384,35.30000000000023,0.422203
909.956,35.40000000000023,0.421965
912.544,35.500000000000234,0.421981
915.132,35.600000000000236,0.422139
917.704,35.70000000000024,0.422092
920.277,35.80000000000024,0.422187
922.848,35.90000000000024,0.422378
925.421,36.00000000000024,0.422076
927.977,36.10000000000024,0.421997
930.551,36.200000000000244,0.422266
933.106,36.300000000000246,0.422076
935.678,36.40000000000025,0.421759
938.235,36.50000000000025,0.421949
940.805,36.60000000000025,0.421997
943.379,36.70000000000025,0.422013
945.967,36.80000000000025,0.421838
948.540,36.900000000000254,0.421901
951.130,37.000000000000256,0.421774
953.687,37.10000000000026,0.421997
956.240,37.20000000000026,0.421949
958.800,37.30000000000026,0.421838
961.354,37.40000000000026,0.421806
963.928,37.50000000000026,0.421647
966.484,37.600000000000264,0.421886
969.070,37.700000000000266,0.421822
971.644,37.80000000000027,0.421711
974.260,37.90000000000027,0.421917
976.808,38.00000000000027,0.421536
979.359,38.10000000000027,0.422013
981.941,38.20000000000027,0.421822
984.505,38.300000000000274,0.421647
987.061,38.400000000000276,0.42187
989.617,38.50000000000028,0.421505
992.189,38.60000000000028,0.421632
994.762,38.70000000000028,0.421632
997.334,38.80000000000028,0.421457
999.922,38.90000000000028,0.42187
1002.481,39.000000000000284,0.421346
1005.034,39.100000000000286,0.421473
1007.623,39.20000000000029,0.421616
1010.195,39.30000000000029,0.421774
1012.768,39.40000000000029,0.421647
1015.331,39.50000000000029,0.421647
1017.880,39.60000000000029,0.421759
1020.453,39.700000000000294,0.4216
1023.040,39.800000000000296,0.421362
1025.612,39.9000000000003,0.421425
1028.168,40.0000000000003,0.421584
1030.742,40.1000000000003,0.421362
1033.314,40.2000000000003,0.421632
1035.888,40.3000000000003,0.421441
1038.460,40.400000000000304,0.42152
1041.031,40.500000000000306,0.421616
1043.589,40.60000000000031,0.42179
1046.159,40.70000000000031,0.421489
1048.733,40.80000000000031,0.421584
1051.289,40.90000000000031,0.421425
1053.846,41.00000000000031,0.421378
1056.433,41.100000000000314,0.421282
1059.005,41.200000000000315,0.420822
1061.563,41.30000000000032,0.421171
1064.150,41.40000000000032,0.421584
1066.722,41.50000000000032,0.421473
1069.294,41.60000000000032,0.421473
1071.866,41.70000000000032,0.421425
1074.456,41.800000000000324,0.421266
1077.012,41.900000000000325,0.421362
1079.568,42.00000000000033,0.421489
1082.124,42.10000000000033,0.421076
1084.680,42.20000000000033,0.421314
1087.271,42.30000000000033,0.421251
1089.825,42.40000000000033,0.421187
1092.397,42.500000000000334,0.421108
1094.968,42.600000000000335,0.421251
1097.558,42.70000000000034,0.421378
1100.130,42.80000000000034,0.421203
1102.690,42.90000000000034,0.421187
1105.243,43.00000000000034,0.421044
1107.849,43.10000000000034,0.421489
1110.419,43.200000000000344,0.421346
1113.008,43.300000000000345,0.421028
1115.611,43.40000000000035,0.421044
1118.200,43.50000000000035,0.421441
1120.772,43.60000000000035,0.421124
1123.361,43.70000000000035,0.421346
1125.934,43.80000000000035,0.42106
1128.505,43.900000000000354,0.421251
1131.062,44.000000000000355,0.421187
1133.650,44.10000000000036,0.42106
1136.207,44.20000000000036,0.421552
1138.779,44.30000000000036,0.421092
1141.351,44.40000000000036,0.421155
1143.940,44.50000000000036,0.420886
1146.527,44.600000000000364,0.421235
1149.101,44.700000000000365,0.421012
1151.672,44.80000000000037,0.421171
1154.230,44.90000000000037,0.420949
1156.785,45.00000000000037,0.420949
1159.359,45.10000000000037,0.421219
1161.931,45.20000000000037,0.420901
1164.519,45.300000000000374,0.421235
1167.090,45.400000000000375,0.421187
1169.663,45.50000000000038,0.421155
1172.251,45.60000000000038,0.421282
1174.840,45.70000000000038,0.421314
1177.395,45.80000000000038,0.421362
1179.968,45.90000000000038,0.421298
1182.540,46.000000000000384,0.421219
1185.097,46.100000000000385,0.42133
1187.654,46.20000000000039,0.421219
1190.241,46.30000000000039,0.421187
1192.798,46.40000000000039,0.421314
1195.356,46.50000000000039,0.421124
1197.928,46.60000000000039,0.420997
1200.515,46.700000000000394,0.421012
1203.102,46.800000000000395,0.421235
1205.660,46.9000000000004,0.421187
