Time [s],Position [mm],Power [W]
159.044,2.4800000000000013,0.437971
161.617,2.5200000000000014,0.438273
164.184,2.5600000000000014,0.437955
166.728,2.6000000000000014,0.438051
169.301,2.6400000000000015,0.43813
171.873,2.6800000000000015,0.438162
174.429,2.7200000000000015,0.438035
177.017,2.7600000000000016,0.43821
179.590,2.8000000000000016,0.43813
182.186,2.8400000000000016,0.438098
184.735,2.8800000000000017,0.43813
187.290,2.9200000000000017,0.438114
189.847,2.9600000000000017,0.438051
192.405,3.0000000000000018,0.437892
194.959,3.040000000000002,0.438083
197.517,3.080000000000002,0.437987
200.072,3.120000000000002,0.438003
202.628,3.160000000000002,0.438003
205.185,3.200000000000002,0.437987
207.757,3.240000000000002,0.437955
210.314,3.280000000000002,0.438194
212.870,3.320000000000002,0.438003
215.426,3.360000000000002,0.438194
217.983,3.400000000000002,0.438051
220.539,3.440000000000002,0.43813
223.100,3.480000000000002,0.43821
225.651,3.5200000000000022,0.438003
228.207,3.5600000000000023,0.438019
230.764,3.6000000000000023,0.437955
233.336,3.6400000000000023,0.43786
235.894,3.6800000000000024,0.438003
238.449,3.7200000000000024,0.438385
241.005,3.7600000000000025,0.438146
243.562,3.8000000000000025,0.438051
246.117,3.8400000000000025,0.43821
248.674,3.8800000000000026,0.438242
251.231,3.9200000000000026,0.438098
253.787,3.9600000000000026,0.43813
256.344,4.000000000000003,0.437971
258.899,4.040000000000003,0.438019
261.455,4.080000000000003,0.438114
264.013,4.120000000000003,0.438035
266.569,4.160000000000003,0.438146
269.127,4.200000000000003,0.438051
271.682,4.240000000000003,0.437955
274.239,4.280000000000003,0.438178
276.794,4.320000000000003,0.438146
279.351,4.360000000000003,0.43786
281.908,4.400000000000003,0.437987
284.465,4.440000000000003,0.437828
287.027,4.480000000000003,0.437876
289.577,4.520000000000003,0.43786
292.133,4.560000000000003,0.438003
294.721,4.600000000000003,0.437924
297.277,4.640000000000003,0.437844
299.833,4.680000000000003,0.437955
302.404,4.720000000000003,0.438178
304.963,4.760000000000003,0.438146
307.519,4.800000000000003,0.438194
310.082,4.840000000000003,0.438242
312.663,4.8800000000000034,0.438162
315.262,4.9200000000000035,0.438067
317.809,4.9600000000000035,0.438035
320.366,5.0000000000000036,0.437987
322.920,5.040000000000004,0.438114
325.477,5.080000000000004,0.438226
328.034,5.120000000000004,0.438369
330.592,5.160000000000004,0.43821
333.147,5.200000000000004,0.43813
335.703,5.240000000000004,0.438353
338.274,5.280000000000004,0.438448
340.862,5.320000000000004,0.438592
343.419,5.360000000000004,0.43848
345.976,5.400000000000004,0.438433
348.533,5.440000000000004,0.438448
351.089,5.480000000000004,0.438544
353.645,5.520000000000004,0.438528
356.201,5.560000000000004,0.438925
358.758,5.600000000000004,0.439116
361.313,5.640000000000004,0.439085
363.870,5.680000000000004,0.439275
366.427,5.720000000000004,0.439339
368.983,5.760000000000004,0.439609
371.539,5.800000000000004,0.439721
374.096,5.840000000000004,0.439737
376.672,5.880000000000004,0.439816
379.224,5.920000000000004,0.439593
381.783,5.960000000000004,0.439387
384.337,6.000000000000004,0.439546
386.894,6.0400000000000045,0.439275
389.449,6.0800000000000045,0.439005
392.006,6.1200000000000045,0.439259
394.563,6.160000000000005,0.438989
397.118,6.200000000000005,0.439371
399.690,6.240000000000005,0.4391
402.246,6.280000000000005,0.439116
404.815,6.320000000000005,0.4391
407.375,6.360000000000005,0.4391
409.931,6.400000000000005,0.438957
412.487,6.440000000000005,0.438894
415.045,6.480000000000005,0.4391
417.632,6.520000000000005,0.439212
420.189,6.560000000000005,0.439339
422.761,6.600000000000005,0.439196
425.316,6.640000000000005,0.439132
427.878,6.680000000000005,0.439323
430.430,6.720000000000005,0.439466
432.986,6.760000000000005,0.439291
435.558,6.800000000000005,0.439609
438.121,6.840000000000005,0.439418
440.673,6.880000000000005,0.439323
443.228,6.920000000000005,0.439514
445.800,6.960000000000005,0.439832
448.359,7.000000000000005,0.439641
450.913,7.040000000000005,0.440166
453.470,7.080000000000005,0.440277
456.026,7.120000000000005,0.440277
458.583,7.1600000000000055,0.440452
461.138,7.2000000000000055,0.440564
463.696,7.2400000000000055,0.440595
466.251,7.280000000000006,0.440627
468.823,7.320000000000006,0.440373
471.380,7.360000000000006,0.440198
473.936,7.400000000000006,0.440023
476.492,7.440000000000006,0.4398
479.048,7.480000000000006,0.439593
481.605,7.520000000000006,0.439609
484.162,7.560000000000006,0.439578
486.718,7.600000000000006,0.439403
489.316,7.640000000000006,0.439593
491.864,7.680000000000006,0.43953
494.419,7.720000000000006,0.439482
496.975,7.760000000000006,0.43953
499.532,7.800000000000006,0.439514
502.088,7.840000000000006,0.439546
504.645,7.880000000000006,0.439339
507.202,7.920000000000006,0.439514
509.757,7.960000000000006,0.43945
512.329,8.000000000000005,0.439212
514.885,8.040000000000004,0.439418
517.442,8.080000000000004,0.439355
519.997,8.120000000000003,0.439371
522.555,8.160000000000002,0.439514
525.111,8.200000000000001,0.439418
527.667,8.24,0.439196
530.224,8.28,0.439578
532.791,8.319999999999999,0.439339
535.352,8.359999999999998,0.43945
537.910,8.399999999999997,0.43945
540.465,8.439999999999996,0.439259
543.053,8.479999999999995,0.439196
545.631,8.519999999999994,0.439514
548.181,8.559999999999993,0.439578
550.738,8.599999999999993,0.439498
553.293,8.639999999999992,0.439562
555.851,8.67999999999999,0.439069
558.407,8.71999999999999,0.439307
560.964,8.75999999999999,0.439434
563.519,8.799999999999988,0.439053
566.075,8.839999999999987,0.439196
568.632,8.879999999999987,0.43918
571.188,8.919999999999986,0.439148
573.745,8.959999999999985,0.439323
576.300,8.999999999999984,0.439164
578.856,9.039999999999983,0.439053
581.414,9.079999999999982,0.439116
583.969,9.119999999999981,0.438973
586.526,9.15999999999998,0.439212
589.114,9.19999999999998,0.439196
591.671,9.239999999999979,0.439037
594.227,9.279999999999978,0.43918
596.782,9.319999999999977,0.438973
599.340,9.359999999999976,0.439148
601.896,9.399999999999975,0.439085
604.453,9.439999999999975,0.439164
607.009,9.479999999999974,0.439005
609.565,9.519999999999973,0.43891
612.123,9.559999999999972,0.438878
614.681,9.599999999999971,0.438957
617.235,9.63999999999997,0.439069
619.789,9.67999999999997,0.438925
622.345,9.719999999999969,0.439037
624.903,9.759999999999968,0.43883
627.460,9.799999999999967,0.438878
630.015,9.839999999999966,0.438814
632.572,9.879999999999965,0.438607
635.129,9.919999999999964,0.439005
637.685,9.959999999999964,0.438814
640.241,9.999999999999963,0.438751
642.811,10.039999999999962,0.438941
645.370,10.079999999999961,0.439021
647.929,10.11999999999996,0.438925
650.484,10.15999999999996,0.438814
653.041,10.199999999999958,0.43891
655.594,10.239999999999958,0.438798
658.168,10.279999999999957,0.4391
660.722,10.319999999999956,0.439307
663.293,10.359999999999955,0.439116
665.852,10.399999999999954,0.439148
668.408,10.439999999999953,0.439085
670.965,10.479999999999952,0.438798
673.521,10.519999999999952,0.438878
676.075,10.55999999999995,0.438878
678.634,10.59999999999995,0.438703
681.190,10.639999999999949,0.438703
683.747,10.679999999999948,0.438878
686.320,10.719999999999947,0.438846
688.873,10.759999999999946,0.438941
691.430,10.799999999999946,0.438385
693.988,10.839999999999945,0.438719
696.577,10.879999999999944,0.43883
699.133,10.919999999999943,0.438607
701.689,10.959999999999942,0.438576
704.302,10.999999999999941,0.438862
706.865,11.03999999999994,0.438766
709.422,11.07999999999994,0.438941
711.979,11.119999999999939,0.43891
714.535,11.159999999999938,0.438878
717.091,11.199999999999937,0.439053
719.648,11.239999999999936,0.43883
722.204,11.279999999999935,0.438766
724.760,11.319999999999935,0.438862
727.333,11.359999999999934,0.43883
729.890,11.399999999999933,0.438798
732.448,11.439999999999932,0.438655
735.003,11.479999999999931,0.438703
737.559,11.51999999999993,0.438925
740.116,11.55999999999993,0.438719
742.671,11.599999999999929,0.438878
745.226,11.639999999999928,0.438798
747.803,11.679999999999927,0.438814
750.355,11.719999999999926,0.438782
752.913,11.759999999999925,0.438862
755.484,11.799999999999924,0.438989
758.054,11.839999999999923,0.43883
760.612,11.879999999999923,0.438703
763.169,11.919999999999922,0.438687
765.725,11.959999999999921,0.438401
768.296,11.99999999999992,0.438766
770.853,12.03999999999992,0.438766
773.409,12.079999999999918,0.438703
775.968,12.119999999999918,0.438751
778.522,12.159999999999917,0.438687
781.080,12.199999999999916,0.43883
783.635,12.239999999999915,0.438719
786.192,12.279999999999914,0.438592
788.752,12.319999999999913,0.438782
791.303,12.359999999999912,0.438973
793.861,12.399999999999912,0.438894
796.416,12.43999999999991,0.438798
798.972,12.47999999999991,0.438925
801.530,12.519999999999909,0.438528
804.101,12.559999999999908,0.438846
806.658,12.599999999999907,0.438973
809.216,12.639999999999906,0.43891
811.794,12.679999999999906,0.438925
814.344,12.719999999999905,0.438973
816.906,12.759999999999904,0.438687
819.456,12.799999999999903,0.438814
822.013,12.839999999999902,0.438862
824.569,12.879999999999901,0.438798
827.127,12.9199999999999,0.438925
829.682,12.9599999999999,0.438671
832.238,12.999999999999899,0.43891
