Time [s],Position [mm],Power [W]
654.159,10.199999999999958,0.436906
656.747,10.239999999999958,0.436619
659.336,10.279999999999957,0.43689
661.910,10.319999999999956,0.436874
664.465,10.359999999999955,0.436763
667.021,10.399999999999954,0.436826
669.595,10.439999999999953,0.436715
672.165,10.479999999999952,0.436922
674.755,10.519999999999952,0.436938
677.329,10.55999999999995,0.436874
679.916,10.59999999999995,0.436938
682.474,10.639999999999949,0.43681
685.061,10.679999999999948,0.43681
687.626,10.719999999999947,0.436731
690.190,10.759999999999946,0.436524
692.748,10.799999999999946,0.436922
695.336,10.839999999999945,0.436763
697.892,10.879999999999944,0.436699
700.448,10.919999999999943,0.436667
703.003,10.959999999999942,0.436699
705.577,10.999999999999941,0.436747
708.155,11.03999999999994,0.436651
710.707,11.07999999999994,0.436953
713.264,11.119999999999939,0.436874
715.853,11.159999999999938,0.437113
718.425,11.199999999999937,0.436969
720.983,11.239999999999936,0.437001
723.539,11.279999999999935,0.436953
726.111,11.319999999999935,0.437033
728.666,11.359999999999934,0.437097
731.239,11.399999999999933,0.437081
733.811,11.439999999999932,0.43716
736.383,11.479999999999931,0.437065
738.941,11.51999999999993,0.436969
741.501,11.55999999999993,0.437113
744.072,11.599999999999929,0.436842
746.628,11.639999999999928,0.43716
749.184,11.679999999999927,0.437065
751.739,11.719999999999926,0.437351
754.313,11.759999999999925,0.437113
756.902,11.799999999999924,0.43716
759.457,11.839999999999923,0.437335
762.013,11.879999999999923,0.43724
764.589,11.919999999999922,0.437319
767.159,11.959999999999921,0.437653
769.716,11.99999999999992,0.437351
772.272,12.03999999999992,0.437446
774.829,12.079999999999918,0.437478
777.387,12.119999999999918,0.437431
779.942,12.159999999999917,0.437335
782.530,12.199999999999916,0.437415
785.088,12.239999999999915,0.43751
787.645,12.279999999999914,0.437446
790.233,12.319999999999913,0.437399
792.806,12.359999999999912,0.437446
795.396,12.399999999999912,0.437574
797.951,12.43999999999991,0.437494
800.526,12.47999999999991,0.437637
803.080,12.519999999999909,0.437606
805.670,12.559999999999908,0.437717
808.224,12.599999999999907,0.437749
810.797,12.639999999999906,0.43759
813.375,12.679999999999906,0.43751
815.926,12.719999999999905,0.437558
818.482,12.759999999999904,0.437606
821.038,12.799999999999903,0.437653
823.596,12.839999999999902,0.437574
826.153,12.879999999999901,0.437637
828.726,12.9199999999999,0.43786
831.283,12.9599999999999,0.437478
833.838,12.999999999999899,0.437574
